"Time","Amount","NormalizedAmount","Legend"
226.8,1211.24327435717,0.134574063597425,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
226.85,1211.28662040457,0.134578879519926,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
226.9,1211.3298003301,0.134583676985611,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
226.95,1211.37272781879,0.134588446404533,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227,1211.41536700726,0.134593183792127,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.05,1211.45788655803,0.134597907887484,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.1,1211.50011876225,0.13460260005747,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.15,1211.5421747081,0.134607272644432,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.2,1211.58399325609,0.134611918855524,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.25,1211.62557929009,0.134616539233365,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.3,1211.66700422019,0.134621141711905,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.35,1211.70818008855,0.134625716518672,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.4,1211.74912569299,0.134630265742179,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.45,1211.78990841657,0.134634796868958,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.5,1211.8305201605,0.134639308999201,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.55,1211.87089641392,0.13464379496549,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.6,1211.91111110151,0.134648262981155,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.65,1211.95109591633,0.13465270545702,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.7,1211.99090794474,0.13465712873561,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.75,1212.03048760816,0.134661526197504,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.8,1212.06990880892,0.134665906053549,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.85,1212.10915723816,0.134670266713975,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.9,1212.14818272367,0.134674602604444,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
227.95,1212.18704628944,0.134678920504971,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228,1212.22573935986,0.134683219462768,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.05,1212.3699237965,0.134699238941231,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.1,1212.81229909509,0.134748388639584,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.15,1213.5756624192,0.134833201415597,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.2,1214.64682247862,0.134952211663177,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.25,1215.98497247323,0.135100885580539,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.3,1217.53310524672,0.135272889440315,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.35,1219.22912617028,0.135461324276207,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.4,1221.01346293837,0.135659571362314,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.45,1222.83395187184,0.135861835101316,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.5,1224.64824466407,0.136063410423776,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.55,1226.42439479008,0.136260747940587,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.6,1228.1401466839,0.136451374967679,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.65,1229.78187036887,0.136633777159103,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.7,1231.34244992584,0.136807163907244,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.75,1232.81949578971,0.136971269721682,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.8,1234.21418332681,0.137126225190406,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.85,1235.52970699593,0.137272385230804,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.9,1236.7705081962,0.137410243300419,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
228.95,1237.94143298641,0.137540337816129,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229,1239.04763546214,0.137663241418958,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.05,1240.09401934221,0.137779498932049,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.1,1241.08534291759,0.137889639020917,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.15,1242.02586638182,0.137994135010426,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.2,1242.919583112,0.138093430581045,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.25,1243.77019618452,0.138187937159649,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.3,1244.5809064284,0.138278010371389,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.35,1245.35474663973,0.138363987172266,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.4,1246.0944086723,0.138446166638208,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.45,1246.80230390653,0.138524816683404,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.5,1247.48062309623,0.13860018070953,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.55,1248.13144993782,0.13867249022375,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.6,1248.75655415654,0.13874194184975,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.65,1249.35760128126,0.138808720634573,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.7,1249.93608590588,0.138872992633693,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.75,1250.49339536205,0.13893491198531,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.8,1251.03079904988,0.138994619724948,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.85,1251.5495118089,0.13905225082623,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.9,1252.05050862953,0.139107913614564,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
229.95,1252.53480621055,0.139161721049327,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230,1253.00337871537,0.139213781364045,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.05,1253.45694412291,0.139264174329103,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.1,1253.89639443532,0.139312999049571,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.15,1254.32237041369,0.13936032671662,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.2,1254.73555973917,0.139406233734428,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.25,1255.13658645749,0.139450789437017,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.3,1255.5260615088,0.139494061702329,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.35,1255.90445517004,0.139536102780046,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.4,1256.2722578384,0.139576967155297,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.45,1256.63009452075,0.13961672426889,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.5,1256.97817812115,0.139655397775336,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.55,1257.31710276008,0.139693053683838,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.6,1257.64715619758,0.139729723965712,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.65,1257.96880275384,0.139765460208822,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.7,1258.28221646696,0.139800281749512,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.75,1258.58789417893,0.139834243788948,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.8,1258.88605249673,0.139867370393051,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.85,1259.17695987225,0.139899691387918,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.9,1259.46091132239,0.139931239551131,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
230.95,1259.73823326454,0.13996205114899,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231,1260.00903321058,0.139992138126505,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.05,1260.2736684233,0.140021540177027,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.1,1260.53232854605,0.140050278370705,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.15,1260.78516951576,0.140078370032767,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.2,1261.03242640197,0.140105841280397,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.25,1261.27426086739,0.14013271007498,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.3,1261.51090521365,0.140159002226176,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.35,1261.74252253771,0.140184735854719,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.4,1261.96920617297,0.140209921330332,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.45,1262.19124734402,0.140234591009253,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.5,1262.40860850736,0.140258740720248,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.55,1262.62163225561,0.14028240852675,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.6,1262.83029677346,0.140305592004991,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.65,1263.03486454114,0.140328320317594,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.7,1263.23530735075,0.140350590330546,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.75,1263.43190112337,0.140372432699804,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.8,1263.62466067076,0.140393849071013,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.85,1263.81377422065,0.140414860357044,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.9,1263.99926809967,0.14043546948289,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
231.95,1264.18132863194,0.140455697149922,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232,1264.36004357785,0.140475553108677,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.05,1264.53540875018,0.140495036893935,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.1,1264.70758831128,0.140514166744806,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.15,1264.87670336291,0.140532956116186,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.2,1265.0428632386,0.140551417155476,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.25,1265.20600437,0.140569542799975,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.3,1265.36634578556,0.140587357384635,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.35,1265.52387708053,0.140604859753446,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.4,1265.67872143909,0.140622063592673,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.45,1265.83096775413,0.140638978778677,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.5,1265.98066002503,0.14065561019997,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.55,1266.12781090289,0.140671959262141,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.6,1266.27255627513,0.140688041062834,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.65,1266.41497841105,0.140703864742505,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.7,1266.55507813767,0.140719430393038,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.75,1266.69293437153,0.140734746782385,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.8,1266.82863963768,0.140749824190453,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.85,1266.96216731891,0.140764659659963,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.9,1267.09363297001,0.140779266029522,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
232.95,1267.22307687998,0.140793647775404,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233,1267.35053873807,0.140807809307245,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.05,1267.47613011673,0.140821763021199,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.1,1267.59975675121,0.140835498444068,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.15,1267.72159766778,0.140849035466401,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.2,1267.84165432304,0.140862374250031,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.25,1267.95998071879,0.140875520794779,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.3,1268.07660498843,0.140888478226379,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.35,1268.19153546169,0.140901247470301,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.4,1268.30487207323,0.14091383962969,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.45,1268.41661908105,0.140926255177627,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.5,1268.52676495537,0.140938492833109,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.55,1268.63545120135,0.140950568317934,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.6,1268.74268124253,0.140962482012471,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.65,1268.84846490622,0.140974235008575,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.7,1268.95282516256,0.140985829858323,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.75,1269.05575226247,0.140997265478551,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.8,1269.15736922622,0.141008555537312,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.85,1269.257696338,0.141019702288264,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.9,1269.35675658658,0.141030708285552,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
233.95,1269.4545086138,0.141041568934115,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234,1269.55107296631,0.141052297627179,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.05,1269.6463643834,0.141062884891931,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.1,1269.74051353708,0.141073345246562,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.15,1269.83354116231,0.141083680994813,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.2,1269.92543274164,0.141093890523735,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.25,1270.01621854678,0.141103977196638,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.3,1270.10594804212,0.141113946509218,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.35,1270.19456413761,0.141123792118537,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.4,1270.28219524026,0.141133528291138,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.45,1270.36880163476,0.141143150614488,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.5,1270.45443018153,0.141152664294971,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.55,1270.53901424631,0.141162061929249,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.6,1270.62271679565,0.141171361623568,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.65,1270.70551984757,0.141180561380059,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.7,1270.78738557547,0.141189656996031,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.75,1270.86835085228,0.141198652568218,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.8,1270.94842735678,0.14120754939418,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.85,1271.02771022171,0.141216358043551,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.9,1271.10610551015,0.141225068079557,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
234.95,1271.18369261548,0.141233688323127,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235,1271.26046678424,0.141242218246131,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.05,1271.33645937219,0.141250661332323,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.1,1271.41170958057,0.141259021937118,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.15,1271.48616081849,0.141267293773039,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.2,1271.55988733843,0.14127548508984,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.25,1271.63281632215,0.141283587797117,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.3,1271.70510474592,0.141291619335574,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.35,1271.77671164274,0.141299575153609,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.4,1271.84755912796,0.141307446597919,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.45,1271.9178211689,0.141315252996986,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.5,1271.98736698553,0.141322979820613,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.55,1272.05626272783,0.141330634418332,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.6,1272.12451725081,0.141338217773972,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.65,1272.19219798967,0.141345737379859,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.7,1272.25918124244,0.141353179492198,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.75,1272.3256633468,0.141360565924907,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.8,1272.39149098471,0.141367879643727,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.85,1272.45671292394,0.141375126066955,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.9,1272.52142562345,0.141382315911574,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
235.95,1272.58556839079,0.141389442434408,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236,1272.64915553108,0.141396507224812,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.05,1272.71219601482,0.141403511279445,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.1,1272.77472534031,0.141410458542314,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.15,1272.8367125392,0.141417345572708,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.2,1272.89819836989,0.141424176899053,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.25,1272.95920655131,0.141430955156618,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.3,1273.01967678219,0.141437673645684,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.35,1273.07971088216,0.141444343678829,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.4,1273.1392098777,0.141450954259693,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.45,1273.19827822223,0.141457516993474,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.5,1273.25689850375,0.141464029945628,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.55,1273.31501887739,0.14147048735598,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.6,1273.37273316085,0.141476899648058,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.65,1273.43002729118,0.141483265259411,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.7,1273.48686132953,0.14148957975267,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.75,1273.5432940647,0.141495849659512,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.8,1273.59925168753,0.141502066779435,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.85,1273.65486939624,0.141508246133515,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.9,1273.71008985862,0.141514381351909,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
236.95,1273.76484799385,0.141520465203872,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237,1273.81926691905,0.141526511368219,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.05,1273.87328731269,0.141532513254085,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.1,1273.9269005619,0.141538469904547,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.15,1273.98019440472,0.141544391067657,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.2,1274.03309341148,0.141550268362871,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.25,1274.08565955982,0.141556108676158,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.3,1274.13782502711,0.141561904472149,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.35,1274.18967766315,0.141567665511312,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.4,1274.2411390394,0.141573383079919,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.45,1274.29232477769,0.141579070024025,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.5,1274.34314358979,0.141584716201136,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.55,1274.39361834899,0.141590324152567,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.6,1274.44379841536,0.141595899362425,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.65,1274.49363980442,0.141601436943854,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.7,1274.54316695035,0.141606939611589,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.75,1274.59242350608,0.141612412215651,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.8,1274.64131848887,0.141617844647486,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.85,1274.68994872645,0.141623247665049,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.9,1274.73826091737,0.141628615346333,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
237.95,1274.7863320671,0.141633956246958,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238,1274.83401473612,0.141639253985793,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.05,1274.88151252642,0.141644531183849,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.1,1274.9286525771,0.141649768635575,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.15,1274.97558356449,0.141654982859518,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.2,1275.02215408534,0.141660157034159,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.25,1275.06852924079,0.141665309502908,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.3,1275.11461808905,0.141670430161762,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.35,1275.16043444723,0.141675520545857,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.4,1275.20601170138,0.14168058436452,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.45,1275.25130074471,0.141685616161788,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.5,1275.2963309139,0.141690619197083,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.55,1275.3411667943,0.141695600646101,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.6,1275.38571924344,0.141700550604752,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.65,1275.43003235757,0.141705473972308,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.7,1275.47409576178,0.141710369596074,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.75,1275.51791437715,0.141715238022803,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.8,1275.56151368096,0.141720082083123,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.85,1275.60486340895,0.141724898414553,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.9,1275.64802019298,0.141729693309122,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
238.95,1275.69090500474,0.141734457986464,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
239,1275.73360950127,0.14173920263005,"Raltegravir-UGT1A1-Kassahun 2007 Metabolite - Intracellular"
