"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
13083,0.227690666913986,0.226416662335396,3.73542895954298,3.43641004753618,0.000649399706162512
13086,0.227710217237473,0.226441904902458,3.73585183857844,3.43680468264632,0.000649572466500103
13089,0.227729395031929,0.226466372609138,3.73626190104275,3.43718711149823,0.000649745285045356
13092,0.227748215198517,0.226490154862404,3.73666036756173,3.43755835128008,0.000649918045382947
13095,0.227766692638397,0.226513296365738,3.73704815360475,3.43791952089889,0.000650090863928199
13098,0.227784857153893,0.226535841822624,3.73742593729727,3.43827099332365,0.000650263682473451
13101,0.227802708745003,0.226557835936546,3.7377948375463,3.43861395527391,0.000650436501018703
13104,0.227820262312889,0.226579308509827,3.73815495607064,3.43894901706259,0.000650609319563955
13107,0.227837517857552,0.226600304245949,3.73850714052713,3.43927624650224,0.000650782196316868
13110,0.227854505181313,0.226620852947235,3.73885203513495,3.43959645734339,0.00065095501486212
13113,0.227871239185333,0.226640969514847,3.73918967380037,3.43991002255506,0.000651127891615033
13116,0.227887704968452,0.226660683751106,3.73952063293003,3.4402172472937,0.000651300768367946
13119,0.227903917431831,0.226680010557175,3.73984521768039,3.44051840280949,0.000651473645120859
13122,0.227919906377792,0.226698979735374,3.74016403836436,3.44081409941535,0.000651646521873772
13125,0.227935656905174,0.226717606186867,3.74047682373175,3.44110437101755,0.000651819398626685
13128,0.227951183915138,0.226735889911652,3.74078442143939,3.44138948886626,0.000651992333587259
13131,0.227966502308846,0.226753875613213,3.74108686539355,3.44166952077405,0.000652165210340172
13134,0.227981597185135,0.226771548390388,3.74138418950051,3.44194524658517,0.000652338145300746
13137,0.22799651324749,0.226788938045502,3.74167666501044,3.44221619161182,0.000652511138468981
13140,0.228011220693588,0.226806029677391,3.74196463098608,3.44248313569827,0.000652684073429555
13143,0.228025749325752,0.22682286798954,3.74224801961488,3.44274563806297,0.00065285706659779
13146,0.228040084242821,0.226839452981949,3.74252747511603,3.44300444464393,0.000653030059766024
13149,0.228054255247116,0.226855784654617,3.74280245498915,3.4432593520035,0.000653203052934259
13152,0.228068247437477,0.226871863007545,3.74307373907853,3.44351036014169,0.000653376046102494
13155,0.228082060813904,0.226887717843056,3.74334112394653,3.44375801155887,0.000653549039270729
13158,0.228095725178719,0.226903349161148,3.74360484693705,3.44400203500484,0.000653722090646625
13161,0.22810922563076,0.226918756961823,3.74386497586265,3.44424276954235,0.00065389514202252
13164,0.22812257707119,0.22693395614624,3.74412147681705,3.44448014735884,0.000654068251606077
13167,0.228135779500008,0.226948946714401,3.7443746549567,3.44471454142332,0.000654241302981973
13170,0.228148832917213,0.226963743567467,3.74462451028162,3.44494588392323,0.000654414412565529
13173,0.228161752223969,0.226978346705437,3.74487131404197,3.44517397142095,0.000654587522149086
13176,0.228174522519112,0.226992756128311,3.74511513405031,3.44539958376075,0.000654760631732643
13179,0.228187173604965,0.227006986737251,3.7453556312439,3.44562217844226,0.00065493379952386
13182,0.228199675679207,0.227021038532257,3.7455933820294,3.44584209452821,0.000655106967315078
13185,0.228212058544159,0.22703492641449,3.74582814906287,3.44605926420606,0.000655280135106295
13188,0.22822430729866,0.227048635482788,3.7460604748447,3.44627402653854,0.000655453302897513
13191,0.228236451745033,0.227062180638313,3.74628978296825,3.44648607636918,0.00065562647068873
13194,0.228248462080956,0.227075576782227,3.74651668374641,3.44669571885445,0.000655799696687609
13197,0.228260368108749,0.227088809013367,3.74674083811648,3.44690322524452,0.000655972922686487
13200,0.228272154927254,0.227101892232895,3.74696234779726,3.44710808694531,0.000656146206893027
13203,0.228283822536469,0.227114826440811,3.74718168747657,3.44731077864464,0.000656319432891905
13206,0.228295385837555,0.227127611637115,3.74739861981051,3.44751136815504,0.000656492717098445
13209,0.228306844830513,0.227140262722969,3.74761314479907,3.44770982157026,0.000656666001304984
13212,0.228318199515343,0.227152779698372,3.74782553369244,3.44790590154637,0.000656839285511523
13215,0.228329449892044,0.227165147662163,3.74803554914671,3.44810015058375,0.000657012627925724
13218,0.228340610861778,0.227177396416664,3.74824342850579,3.44829229743221,0.000657185970339924
13221,0.228351667523384,0.227189511060715,3.74844947692613,3.4484826472482,0.000657359312754124
13224,0.228362619876862,0.227201506495476,3.74865315190737,3.448670860969,0.000657532655168325
13227,0.228373482823372,0.227213367819786,3.74885469079342,3.44885727765734,0.000657705997582525
13230,0.228384271264076,0.227225124835968,3.74905470389719,3.44904189731322,0.000657879398204386
13233,0.228394955396652,0.22723676264286,3.74925234356185,3.44922468603036,0.000658052798826247
13236,0.228405550122261,0.227248281240463,3.74944845744424,3.44940567771503,0.000658226199448109
13239,0.228416055440903,0.227259680628777,3.74964243523143,3.44958487236725,0.00065839960006997
13242,0.228426486253738,0.227270975708961,3.74983464989243,3.44976254123718,0.000658573058899492
13245,0.228436827659607,0.227282166481018,3.75002530486488,3.44993868432484,0.000658746459521353
13248,0.228447079658508,0.227293252944946,3.75021416280487,3.4501130642863,0.000658919918350875
13251,0.228457257151604,0.227304235100746,3.75040122371239,3.45028588455921,0.000659093377180398
13254,0.228467360138893,0.227315127849579,3.75058679274391,3.45045724686239,0.00065926683600992
13257,0.228477388620377,0.227325916290283,3.75077053083669,3.45062704947701,0.000659440353047103
13260,0.228487327694893,0.227336600422859,3.75095277705347,3.4507953941219,0.000659613811876625
13263,0.228497207164764,0.227347195148468,3.75113349748796,3.45096221298451,0.000659787328913808
13266,0.228506997227669,0.22735770046711,3.75131269214017,3.45112753997111,0.000659960845950991
13269,0.228516727685928,0.227368116378784,3.75149039491638,3.45129164633189,0.000660134304780513
13272,0.228526383638382,0.227378442883492,3.75166660581658,3.45145453206685,0.000660307880025357
13275,0.22853596508503,0.227388679981232,3.7518412909345,3.4516159259258,0.00066048139706254
13278,0.228545486927032,0.227398842573166,3.75201478933287,3.45177609915892,0.000660654914099723
13281,0.228554934263229,0.227408915758133,3.75218703319914,3.45193478051604,0.000660828489344567
13284,0.22856430709362,0.227418899536133,3.75235751393922,3.45209254640379,0.00066100200638175
13287,0.228573635220528,0.227428808808327,3.75252704530366,3.45224882041553,0.000661175581626594
13290,0.228582888841629,0.227438643574715,3.75269511869837,3.45240390770772,0.000661349098663777
13293,0.228592067956924,0.227448403835297,3.75286197146725,3.45255804562427,0.000661522673908621
13296,0.228601202368736,0.227458089590073,3.75302760361031,3.45271099682127,0.000661696249153465
13299,0.228610262274742,0.227467700839043,3.75319201512755,3.45286272739244,0.000661869824398309
13302,0.228619262576103,0.227477237582207,3.75335523992523,3.45301327124406,0.000662043399643153
13305,0.228628218173981,0.227486699819565,3.75351727800336,3.45316289962632,0.000662216974887997
13308,0.228637099266052,0.227496102452278,3.75367809545567,3.45331134128902,0.000662390550132841
13311,0.22864593565464,0.227505430579185,3.75383799743861,3.45345886748236,0.000662564125377685
13314,0.228654697537422,0.227514699101448,3.75399667879573,3.45360544430006,0.000662737700622529
13317,0.228663414716721,0.227523893117905,3.75415447858975,3.45375086830447,0.000662911334075034
13320,0.228672072291374,0.227533027529716,3.75431105775795,3.45389537683952,0.000663084909319878
13323,0.228680685162544,0.227542102336884,3.7544664502066,3.45403869865502,0.000663258484564722
13326,0.22868923842907,0.227551117539406,3.75462092718587,3.45418141015761,0.000663432059809566
13329,0.22869773209095,0.227560073137283,3.75477448869579,3.45432317228455,0.00066360563505441
13332,0.228706181049347,0.227568969130516,3.7549271686426,3.45446378159822,0.000663779210299253
13335,0.228714570403099,0.227577805519104,3.75507889921378,3.45460378059898,0.000663952785544097
13338,0.228722915053368,0.227586582303047,3.75522947697167,3.45474283022409,0.000664126360788941
13341,0.228731200098991,0.227595314383507,3.7553791392602,3.45488103219238,0.000664299936033785
13344,0.228739455342293,0.227603986859322,3.75552815732954,3.45501828478503,0.000664473511278629
13347,0.228747636079788,0.227612599730492,3.75567602258561,3.45515468972086,0.000664647086523473
13350,0.228755787014961,0.227621167898178,3.75582324362249,3.45529045043751,0.000664820661768317
13353,0.22876387834549,0.22762967646122,3.75596954919,3.45542532959106,0.000664994237013161
13356,0.228771939873695,0.227638140320778,3.75611497319442,3.45555956452542,0.000665167754050344
13359,0.228779941797256,0.227646559476852,3.75625951563574,3.45569291789669,0.000665341329295188
13362,0.228787899017334,0.227654919028282,3.75640341385788,3.45582566095505,0.000665514846332371
13365,0.228795811533928,0.227663233876228,3.75654643051692,3.45595752245031,0.000665688363369554
13368,0.228803679347038,0.227671504020691,3.75668856561287,3.45608873972639,0.000665861938614398
13371,0.228811502456665,0.22767972946167,3.75683005648963,3.45621910934564,0.000666035455651581
13374,0.228819280862808,0.227687910199165,3.75697097095975,3.45634886865199,0.000666208972688764
13377,0.228827014565468,0.227696046233177,3.75711096996051,3.45647798373914,0.000666382431518286
13380,0.228834703564644,0.227704137563705,3.75725032474208,3.45660652241966,0.00066655594855547
13383,0.228842362761497,0.22771218419075,3.75738883186683,3.45673414563081,0.000666729465592653
13386,0.228849962353706,0.227720201015472,3.75752672867866,3.45686146368551,0.000666902924422175
13389,0.228857532143593,0.22772815823555,3.75766401517759,3.45698790017711,0.000667076383251697
13392,0.228865057229996,0.227736085653305,3.75780038620715,3.4571137263558,0.000667249842081219
13395,0.228872552514076,0.227743983268738,3.75793645208025,3.45723921347176,0.000667423300910741
13398,0.228879988193512,0.227751821279526,3.75807163639025,3.45736385293089,0.000667596759740263
13401,0.228887394070625,0.227759629487991,3.75820621038734,3.45748788207712,0.000667770160362124
13404,0.228894770145416,0.227767407894135,3.75834017407153,3.45761157216061,0.000667943619191647
13407,0.228902101516724,0.227775141596794,3.75847352744279,3.45773438068102,0.000668117019813508
13410,0.228909388184547,0.227782845497131,3.75860630440742,3.45785688404496,0.000668290420435369
13413,0.228916645050049,0.227790504693985,3.75873874230933,3.45797877709599,0.00066846382105723
13416,0.228923857212067,0.227798134088516,3.75887029864813,3.45810009374039,0.000668637163471431
13419,0.228931039571762,0.227805718779564,3.75900124467403,3.45822080007187,0.000668810505885631
13422,0.228938177227974,0.22781328856945,3.75913161429328,3.45834116734062,0.000668983906507492
13425,0.228945285081863,0.227820813655853,3.75926164484981,3.45846095820274,0.000669157190714031
13428,0.22895236313343,0.227828308939934,3.75939106509342,3.45858013875194,0.000669330533128232
13431,0.228959396481514,0.227835759520531,3.7595199089304,3.4586987428945,0.000669503875542432
13434,0.228966385126114,0.227843195199966,3.75964817636073,3.45881704188061,0.000669677159748971
13437,0.228973358869553,0.22785060107708,3.75977607082207,3.45893500180399,0.000669850443955511
13440,0.228980287909508,0.22785796225071,3.75990315153285,3.45905211407054,0.00067002372816205
13443,0.228987187147141,0.227865293622017,3.76003013052482,3.45916915852455,0.00067019701236859
13446,0.22899404168129,0.227872610092163,3.76015629576624,3.45928535532174,0.000670370238367468
13449,0.229000866413116,0.227879881858826,3.76028212194492,3.45940124696247,0.000670543464366347
13452,0.229007676243782,0.227887138724327,3.7604073378107,3.45951679954047,0.000670716690365225
13455,0.229014426469803,0.227894350886345,3.76053224852002,3.45963177571184,0.000670889916364104
13458,0.229021161794662,0.227901548147202,3.7606565828227,3.45974644672675,0.000671063084155321
13461,0.2290278673172,0.227908715605736,3.76078057806265,3.4598608125852,0.0006712363101542
13464,0.229034528136253,0.227915853261948,3.76090399689597,3.45997456813074,0.000671409477945417
13467,0.229041159152985,0.227922961115837,3.76102711057282,3.46008774726964,0.000671582587528974
13470,0.229047775268555,0.227930054068565,3.76114961393677,3.46020089250227,0.000671755755320191
13473,0.229054346680641,0.22793710231781,3.76127181214426,3.46031346132825,0.000671928864903748
13476,0.229060888290405,0.227944135665894,3.76139343394511,3.4604254537476,0.000672101974487305
13479,0.229067400097847,0.227951139211655,3.7615147505895,3.46053737835441,0.000672275084070861
13482,0.229073882102966,0.227958127856255,3.76163572817117,3.46064872655457,0.000672448193654418
13485,0.229080334305763,0.227965086698532,3.76175612934619,3.46075976959828,0.000672621245030314
13488,0.229086756706238,0.227972015738487,3.76187622536476,3.46087027014162,0.000672794296406209
13491,0.22909314930439,0.227978929877281,3.76199601622688,3.46098043162224,0.000672967347782105
13494,0.22909951210022,0.227985814213753,3.76211519677608,3.46109052529031,0.000673140399158001
13497,0.229105845093727,0.227992683649063,3.7622341060751,3.46119980520782,0.000673313450533897
13500,0.229112148284912,0.227999523282051,3.7623524050612,3.46130905121907,0.000673486443702132
13503,0.229118436574936,0.228006333112717,3.76247067014104,3.46141799207386,0.000673659436870366
13506,0.229124680161476,0.228013128042221,3.76258835881423,3.46152635652201,0.000673832430038601
13509,0.229130908846855,0.228019893169403,3.76270574233097,3.46163438190743,0.000674005423206836
13512,0.229137092828751,0.228026643395424,3.76282254944107,3.46174213604267,0.00067417835816741
13515,0.229143261909485,0.228033378720284,3.7629393226449,3.46184958502145,0.000674351293127984
13518,0.229149401187897,0.228040084242821,3.76305548553581,3.46195669493751,0.000674524228088558
13521,0.229155510663986,0.228046759963036,3.76317137717654,3.46206353360338,0.000674697163049132
13524,0.229161605238914,0.228053420782089,3.76328696366082,3.46217006711279,0.000674870098009706
13527,0.22916767001152,0.228060066699982,3.76340221108237,3.46227602421557,0.000675042974762619
13530,0.229173704981804,0.228066682815552,3.76351691600355,3.46238194741207,0.000675215851515532
13533,0.229179710149765,0.228073284029961,3.76363155311218,3.46248729420193,0.000675388728268445
13536,0.229185685515404,0.228079870343208,3.76374564772045,3.46259260708553,0.000675561605021358
13539,0.229191645979881,0.228086426854134,3.76385940326599,3.46269734356248,0.000675734481774271
13542,0.229197576642036,0.228092968463898,3.76397288756135,3.46280204613316,0.000675907358527184
13545,0.229203477501869,0.228099495172501,3.76408606670025,3.46290620620347,0.000676080177072436
13548,0.229209363460541,0.228105992078781,3.76419890677642,3.46301002721105,0.000676252995617688
13551,0.22921521961689,0.2281124740839,3.76431147560241,3.46311384821864,0.00067642581416294
13554,0.229221045970917,0.228118941187859,3.76442373927194,3.46321705891331,0.000676598632708192
13557,0.229226857423782,0.228125378489494,3.76453539262856,3.4633199983578,0.000676771451253444
13560,0.229232639074326,0.228131800889969,3.76464704598518,3.46342290389601,0.000676944211591035
13563,0.229238390922546,0.228138208389282,3.76475812293517,3.46352523302759,0.000677117030136287
13566,0.229244127869606,0.228144600987434,3.76486916597887,3.46362756215916,0.000677289790473878
13569,0.229249835014343,0.228150963783264,3.76497963261594,3.46372928097783,0.00067746255081147
13572,0.229255527257919,0.228157326579094,3.76509009925301,3.46383099979649,0.000677635311149061
13575,0.229261189699173,0.228163659572601,3.76519995557717,3.46393210830225,0.000677808071486652
13578,0.229266837239265,0.228169962763786,3.76530950674487,3.464033216808,0.000677980773616582
13581,0.229272454977036,0.228176265954971,3.76541905791257,3.46413402015729,0.000678153533954173
13584,0.229278042912483,0.228182539343834,3.76552799876736,3.46423455225641,0.000678326236084104
13587,0.22928361594677,0.228188797831535,3.76563693962215,3.46433447404261,0.000678498996421695
13590,0.229289159178734,0.228195041418076,3.7657453040703,3.46443439582881,0.000678671698551625
13593,0.229294687509537,0.228201270103455,3.765853363362,3.46453428370874,0.000678844400681555
13596,0.229300200939178,0.228207483887672,3.76596138874742,3.46463359518203,0.000679017102811486
13599,0.229305684566498,0.228213667869568,3.7660688377262,3.46473260149886,0.000679189804941416
13602,0.229311138391495,0.228219851851463,3.76617628670499,3.46483133656551,0.000679362507071346
13605,0.229316577315331,0.228226006031036,3.76628312537086,3.46493003772589,0.000679535209201276
13608,0.229322001338005,0.228232145309448,3.76638996403673,3.46502843372981,0.000679707911331207
13611,0.229327395558357,0.228238269686699,3.76649622629596,3.4651262533271,0.000679880555253476
13614,0.229332759976387,0.228244379162788,3.76660245464892,3.4652240390181,0.000680053257383406
13617,0.229338124394417,0.228250458836555,3.76670841175169,3.46532155345893,0.000680225901305676
13620,0.229343444108963,0.228256538510323,3.76681402979174,3.4654187627433,0.000680398603435606
13623,0.229348763823509,0.228262588381767,3.76691910533142,3.46551566687122,0.000680571247357875
13626,0.229354053735733,0.228268638253212,3.76702411305856,3.46561257099913,0.000680743891280144
13629,0.229359328746796,0.228274658322334,3.76712884953551,3.46570886481413,0.000680916593410075
13632,0.229364573955536,0.228280663490295,3.767233280856,3.46580515862914,0.000681089237332344
13635,0.229369804263115,0.228286653757095,3.76733744092631,3.46590114728768,0.000681261881254613
13638,0.229375004768372,0.228292629122734,3.76744153318408,3.46599686469604,0.000681434525176883
13641,0.229380190372467,0.228298589587212,3.76754508294148,3.46609224304168,0.000681607227306813
13644,0.229385361075401,0.228304535150528,3.76764832754243,3.46618735013713,0.000681779871229082
13647,0.229390516877174,0.228310450911522,3.7677515382371,3.46628245723258,0.000681952515151352
13650,0.229395642876625,0.228316366672516,3.76785417252513,3.46637695401512,0.000682125159073621
13653,0.229400753974915,0.228322252631187,3.76795680681316,3.46647145079766,0.00068229780299589
13656,0.229405850172043,0.228328138589859,3.76805913594474,3.46656564242374,0.00068247044691816
13659,0.229410916566849,0.228333994746208,3.7681608547634,3.46665952889337,0.000682643090840429
13662,0.229415968060493,0.228339850902557,3.76826260748834,3.46675314411282,0.000682815734762698
13665,0.229421004652977,0.228345677256584,3.76836402115055,3.46684669151971,0.000682988378684968
13668,0.229426011443138,0.22835148870945,3.76846516356258,3.46693996767643,0.000683161022607237
13671,0.229431003332138,0.228357285261154,3.76856623816206,3.46703270133278,0.000683333666529506
13674,0.229435980319977,0.228363066911697,3.76866677026117,3.46712540108286,0.000683506310451776
13677,0.229440942406654,0.228368833661079,3.7687670311101,3.4672177617702,0.000683678954374045
13680,0.22944587469101,0.228374600410461,3.76886722414648,3.46731015636382,0.000683851598296314
13683,0.225490391254425,0.217092141509056,3.77010236185526,3.46776317807588,0.000684024300426245
13686,0.225894629955292,0.217419922351837,3.77457876972077,3.47059041873439,0.000684196944348514
13689,0.22613488137722,0.217911630868912,3.7820337419407,3.47625242724399,0.000684369588270783
13692,0.226307481527328,0.218532606959343,3.7920065939853,3.48444306386677,0.000684542232193053
13695,0.226442843675613,0.219234630465508,3.80372819596038,3.49456761257627,0.000684714876115322
13698,0.226554572582245,0.219970732927322,3.81635258635738,3.50586416551443,0.000684887520037591
13701,0.226649940013885,0.220702111721039,3.82913430186059,3.51760051671822,0.000685060222167522
13704,0.226733312010765,0.221400022506714,3.84149747833126,3.52917577921951,0.000685232866089791
13707,0.226807475090027,0.222045749425888,3.85304758237807,3.54015395225525,0.00068540551001206
13710,0.226874366402626,0.222629025578499,3.86355418697048,3.55025771641947,0.000685578212141991
13713,0.226935386657715,0.22314627468586,3.87291740422855,3.5593431056775,0.00068575085606426
13716,0.226991519331932,0.223598629236221,3.88113313149327,3.56736960203323,0.00068592355819419
13719,0.22704353928566,0.223990231752396,3.88825989099164,3.57436724644444,0.00068609620211646
13722,0.227092072367668,0.224326908588409,3.89439353575711,3.58041042927384,0.00068626890424639
13725,0.227137595415115,0.224615126848221,3.8996458547714,3.58559615636818,0.000686441548168659
13728,0.22718046605587,0.224861398339272,3.90413175639333,3.59003011358004,0.000686614250298589
13731,0.22722102701664,0.225071862339973,3.9079617750725,3.59381598629192,0.00068678695242852
13734,0.227259531617165,0.225252032279968,3.91123620556413,3.59705013613135,0.000686959596350789
13737,0.227296203374863,0.225406751036644,3.91404350933418,3.5998189223754,0.000687132298480719
13740,0.227331206202507,0.225540190935135,3.91646048409074,3.6021980916377,0.00068730500061065
13743,0.227364733815193,0.225655913352966,3.91855175518994,3.60425176068026,0.00068747770274058
13746,0.227396890521049,0.225756868720055,3.92037225079385,3.60603475594636,0.00068765040487051
13749,0.227427825331688,0.225845515727997,3.9219674731207,3.60759196934129,0.00068782310700044
13752,0.227457612752914,0.225923910737038,3.92337526157101,3.6089617488597,0.000687995809130371
13755,0.227486357092857,0.225993752479553,3.92462660647823,3.61017545780401,0.000688168511260301
13758,0.227514147758484,0.226056426763535,3.92574707317209,3.61125842416006,0.000688341213390231
13761,0.227541044354439,0.226113095879555,3.92675809041707,3.61223217841113,0.000688513915520161
13764,0.227567106485367,0.226164668798447,3.9276767469747,3.61311428400659,0.000688686617650092
13767,0.227592393755913,0.226211965084076,3.92851769035487,3.61391894767477,0.000688859319780022
13770,0.227616965770721,0.226255595684052,3.9292924147841,3.61465820614255,0.000689032080117613
13773,0.227640867233276,0.226296111941338,3.9300108887066,3.61534158707262,0.000689204782247543
13776,0.2276641279459,0.226333945989609,3.93068087665887,3.61597743140809,0.000689377542585135
13779,0.227686807513237,0.226369470357895,3.93130953286449,3.61657218134082,0.000689550244715065
13782,0.227708905935287,0.226402997970581,3.93190211279575,3.61713200781248,0.000689723005052656
13785,0.227730497717857,0.226434767246246,3.9324633294246,3.61766094566953,0.000689895765390247
13788,0.227751567959785,0.226465001702309,3.93299742103513,3.61816296194592,0.000690068467520177
13791,0.227772176265717,0.226493880152702,3.93350699841037,3.6186417185191,0.000690241227857769
13794,0.227792337536812,0.226521551609039,3.93399535045878,3.61909945320309,0.00069041398819536
13797,0.227812066674232,0.22654815018177,3.93446444374419,3.61953884459344,0.000690586748532951
13800,0.227831393480301,0.226573795080185,3.9349166517057,3.61996152019127,0.000690759508870542
13803,0.227850332856178,0.226598560810089,3.93535329668795,3.62036954827921,0.000690932327415794
13806,0.227868914604187,0.22662253677845,3.93577617572341,3.62076414948308,0.000691105087753385
13809,0.227887123823166,0.226645782589912,3.93618623818772,3.62114661224126,0.000691277906298637
13812,0.227905005216599,0.226668372750282,3.9365847047067,3.62151781811684,0.000691450666636229
13815,0.227922573685646,0.226690351963043,3.93697249074973,3.62187898773564,0.000691623485181481
13818,0.227939829230309,0.226711764931679,3.93735024053597,3.62223049406667,0.000691796303726733
13821,0.227956786751747,0.226732656359673,3.93771886953481,3.62257345601694,0.000691969122271985
13824,0.227973461151123,0.226753056049347,3.93807925930934,3.62290824655543,0.000692141940817237
13827,0.227989852428436,0.226773008704185,3.9384314776721,3.62323544208881,0.000692314759362489
13830,0.228005990386009,0.226792529225349,3.93877610102974,3.62355565292996,0.000692487636115402
13833,0.228021875023842,0.226811632514,3.93911370578889,3.62386921814163,0.000692660512868315
13836,0.228037521243095,0.226830363273621,3.93944466491855,3.62417644288027,0.000692833331413567
13839,0.22805292904377,0.226848721504211,3.93976924966891,3.62447759839606,0.00069300620816648
13842,0.228068113327026,0.226866751909256,3.94008807035287,3.62477329500192,0.000693179143127054
13845,0.228083074092865,0.226884439587593,3.94040085572027,3.62506356660412,0.000693352019879967
13848,0.228097826242447,0.226901814341545,3.94070845342791,3.62534868445284,0.000693524954840541
13851,0.228112384676933,0.226918891072273,3.94101089738207,3.62562868245435,0.000693697831593454
13854,0.228126734495163,0.226935684680939,3.94130822148903,3.62590444217175,0.000693870766554028
13857,0.228140890598297,0.226952195167542,3.94160069699896,3.62617535329212,0.000694043759722263
13860,0.228154867887497,0.226968452334404,3.9418886629746,3.62644233128484,0.000694216694682837
13863,0.228168666362762,0.226984441280365,3.9421720516034,3.62670479974327,0.000694389687851071
13866,0.228182286024094,0.227000191807747,3.94245150710455,3.6269636402305,0.000694562622811645
13869,0.228195741772652,0.22701570391655,3.9427264530714,3.62721824243362,0.000694735674187541
13872,0.228209033608437,0.227030977606773,3.94299777106705,3.62746952182199,0.000694908667355776
13875,0.22822217643261,0.22704604268074,3.94326512202877,3.62771690198898,0.000695081660524011
13878,0.228235155344009,0.227060884237289,3.94352860767538,3.62796092543496,0.000695254711899906
13881,0.228247985243797,0.227075532078743,3.94378870269471,3.62820165997247,0.000695427763275802
13884,0.228260666131973,0.22708997130394,3.94404520364911,3.62843907169523,0.000695600872859359
13887,0.228273198008537,0.227104216814041,3.94429865303895,3.62867343185343,0.000695773924235255
13890,0.228285610675812,0.227118268609047,3.94454850836386,3.62890477435335,0.000695947033818811
13893,0.228297874331474,0.227132141590118,3.9447950747803,3.62913313310125,0.000696120143402368
13896,0.228310003876686,0.227145835757256,3.94503886088237,3.62935844028459,0.000696293252985924
13899,0.228322014212608,0.227159351110458,3.94527935807597,3.62958106887238,0.000696466420777142
13902,0.228333905339241,0.227172702550888,3.94551714276773,3.62980095105206,0.00069663958856836
13905,0.228345662355423,0.227185890078545,3.94575214714512,3.63001815463618,0.000696812756359577
13908,0.228357300162315,0.227198913693428,3.94598420167677,3.63023291696865,0.000696985924150795
13911,0.228368833661079,0.2272117882967,3.94621350980031,3.63044496679929,0.000697159091942012
13914,0.228380247950554,0.227224498987198,3.94644041057848,3.63065460928456,0.000697332317940891
13917,0.2283915579319,0.227237075567245,3.94666459885481,3.63086184442445,0.000697505543939769
13920,0.228402748703957,0.227249503135681,3.94688607462932,3.63106694346915,0.000697678828146309
13923,0.228413835167885,0.227261781692505,3.94710541430863,3.63126963516848,0.000697852054145187
13926,0.228424832224846,0.227273941040039,3.94732234664257,3.63147022467889,0.000698025338351727
13929,0.228435710072517,0.227285951375961,3.94753687163113,3.63166840684392,0.000698198622558266
13932,0.228446498513222,0.227297842502594,3.94774926052451,3.63186479197649,0.000698371906764805
13935,0.228457197546959,0.227309599518776,3.94795927597877,3.63205876976368,0.000698545249179006
13938,0.228467792272568,0.227321222424507,3.94816715533785,3.63225091661214,0.000698718591593206
13941,0.228478282690048,0.22733274102211,3.94837293250801,3.63244123252186,0.000698891934007406
13944,0.228488698601723,0.227344125509262,3.94857684483316,3.63262944624266,0.000699065276421607
13947,0.22849902510643,0.227355405688286,3.94877841762548,3.632815862931,0.000699238618835807
13950,0.22850926220417,0.22736656665802,3.94897815947906,3.63300048258688,0.000699412019457668
13953,0.228519409894943,0.227377623319626,3.94917607039391,3.63318327130402,0.000699585420079529
13956,0.22852948307991,0.227388560771942,3.94937187911984,3.63336426298869,0.000699758820701391
13959,0.22853946685791,0.22739939391613,3.94956616206349,3.63354345764091,0.000699932221323252
13962,0.228549361228943,0.227410137653351,3.94975837672449,3.63372112651084,0.000700105680152774
13965,0.22855918109417,0.227420762181282,3.94994876044676,3.6338972695985,0.000700279080774635
13968,0.228568941354752,0.227431297302246,3.95013761838675,3.63407161565369,0.000700452539604157
13971,0.228578597307205,0.227441728115082,3.95032467929427,3.63424446983287,0.000700625998433679
13974,0.228588193655014,0.22745206952095,3.95051021441952,3.63441579822977,0.000700799457263201
13977,0.228597715497017,0.227462321519852,3.9506939525123,3.63458536350049,0.000700972974300385
13980,0.228607177734375,0.227472469210625,3.95087619872907,3.63475370814538,0.000701146433129907
13983,0.228616550564766,0.227482542395592,3.95105691916357,3.63492079825817,0.00070131995016709
13986,0.228625863790512,0.22749251127243,3.95123611381578,3.63508612524477,0.000701493467204273
13989,0.228635102510452,0.227502405643463,3.95141381659199,3.63525019769928,0.000701666926033795
13992,0.228644266724586,0.227512210607529,3.95159002749219,3.63541281218405,0.000701840501278639
13995,0.228653371334076,0.227521941065788,3.95176474651638,3.635574206043,0.000702014018315822
13998,0.228662416338921,0.227531597018242,3.95193821100848,3.63573437927612,0.000702187535353005
14001,0.228671386837959,0.227541163563728,3.95211018362457,3.6358933657897,0.000702361110597849
14004,0.228680312633514,0.227550655603409,3.95228093561483,3.63605082652099,0.000702534627635032
14007,0.228689163923264,0.227560073137283,3.95245050088554,3.636207134439,0.000702708202879876
14010,0.228697940707207,0.227569416165352,3.95261854037398,3.6363624590751,0.000702881719917059
14013,0.228706672787666,0.227578684687614,3.95278539314286,3.63651632574147,0.000703055295161903
14016,0.228715345263481,0.227587878704071,3.95295102528592,3.63666927693847,0.000703228870406747
14019,0.228723958134651,0.227597013115883,3.95311543680315,3.63682100750964,0.000703402445651591
14022,0.228732511401176,0.227606073021889,3.95327866160084,3.63697155136127,0.000703576020896435
14025,0.228741005063057,0.227615058422089,3.95344069967897,3.63712117974352,0.000703749596141279
14028,0.228749454021454,0.227623984217644,3.95360151713128,3.63726962140623,0.000703923171386123
