"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
7767,0.227927342057228,0.226612091064453,2.21300872387549,2.03646710188985,0.000343273364705965
7770,0.227937757968903,0.226623609662056,2.21312459856308,2.0365736523524,0.000343446532497182
7773,0.227948129177094,0.226635083556175,2.2132398798909,2.03668003328358,0.00034361967118457
7776,0.227958470582962,0.226646527647972,2.21335499168736,2.03678597343322,0.000343792809871957
7779,0.227968752384186,0.226657941937447,2.2134696796554,2.03689160842641,0.000343965919455513
7782,0.227979004383087,0.226669311523438,2.21358404551385,2.03699707388823,0.00034413902903907
7785,0.227989196777344,0.226680636405945,2.21369810621585,2.03710211552163,0.000344312138622627
7788,0.227999359369278,0.226691946387291,2.21381174308944,2.03720669942036,0.000344485219102353
7791,0.228009477257729,0.226703211665154,2.21392505785343,2.03731113074085,0.000344658299582079
7794,0.228019550442696,0.226714447140694,2.21403806746096,2.03741525690489,0.000344831380061805
7797,0.228029578924179,0.22672563791275,2.21415078886518,2.03751907791248,0.000345004431437701
7800,0.228039562702179,0.226736813783646,2.21426305253471,2.0376225937636,0.000345177511917427
7803,0.228049501776695,0.226747944951057,2.21437516362602,2.03772568578632,0.000345350534189492
7806,0.228059411048889,0.226759046316147,2.21448681698264,2.03782860827767,0.000345523585565388
7809,0.228069275617599,0.226770102977753,2.21459818213594,2.03793122561257,0.000345696607837453
7812,0.228079095482826,0.226781144738197,2.21470924213279,2.03803353779101,0.000345869630109519
7815,0.228088885545731,0.226792141795158,2.21481999697317,2.03813556176613,0.000346042623277754
7818,0.228098630905151,0.226803109049797,2.21493044665711,2.03823728058479,0.000346215645549819
7821,0.228108331561089,0.226814046502113,2.21504047251263,2.038338694247,0.000346388638718054
7824,0.228117987513542,0.226824954152107,2.21515031188365,2.03843981970589,0.000346561602782458
7827,0.228127613663673,0.226835831999779,2.21525986305135,2.03854064000832,0.000346734595950693
7830,0.228137195110321,0.226846680045128,2.21536897343751,2.0386411551543,0.000346907560015097
7833,0.228146746754646,0.226857483386993,2.2154779142923,2.03874151772205,0.000347080524079502
7836,0.228156253695488,0.226868271827698,2.21558643131868,2.03884157513334,0.000347253488143906
7839,0.228165730834007,0.226879015564919,2.21569477881369,2.03894119176309,0.00034742645220831
7842,0.228175163269043,0.226889744400978,2.21580268552716,2.03904065581461,0.000347599387168884
7845,0.228184551000595,0.226900428533554,2.21591042270926,2.03913995033476,0.000347772322129458
7848,0.228193908929825,0.226911097764969,2.21601771910981,2.0392388210265,0.000347945257090032
7851,0.228203222155571,0.2269217222929,2.21612486293214,2.03933738656179,0.000348118192050606
7854,0.228212505578995,0.226932317018509,2.21623156597292,2.03943578256571,0.00034829112701118
7857,0.228221759200096,0.226942896842957,2.21633809948233,2.03953389036631,0.000348464032867923
7860,0.228230968117714,0.226953431963921,2.21644434478843,2.03963169301046,0.000348636967828497
7863,0.228240147233009,0.226963937282562,2.21655028493807,2.03972934307637,0.000348809873685241
7866,0.228249281644821,0.226974427700043,2.21665591993125,2.03982655236074,0.000348982779541984
7869,0.228258386254311,0.22698487341404,2.21676124976798,2.03992360906689,0.000349155685398728
7872,0.228267446160316,0.226995304226875,2.21686629140139,2.04002036061657,0.000349328591255471
7875,0.228276476264,0.227005705237389,2.21697102787834,2.0401168070098,0.000349501468008384
7878,0.228285476565361,0.227016061544418,2.21707547615197,2.04021311777794,0.000349674373865128
7881,0.228294432163239,0.227026402950287,2.21717975489424,2.04030910643649,0.000349847250618041
7884,0.228303372859955,0.227036714553833,2.21728359285496,2.04040480689172,0.000350020156474784
7887,0.228312253952026,0.227046996355057,2.21738727823745,2.04050020219049,0.000350193033227697
7890,0.228321120142937,0.227057248353958,2.21749065846349,2.04059544491103,0.00035036590998061
7893,0.228329941630363,0.227067470550537,2.21759373353307,2.04069039942825,0.000350538786733523
7896,0.228338733315468,0.227077662944794,2.21769650344619,2.04078504878902,0.000350711663486436
7899,0.22834749519825,0.227087840437889,2.21779900210913,2.04087939299333,0.000350884540239349
7902,0.228356227278709,0.227097973227501,2.21790117866248,2.04097358461942,0.000351057416992262
7905,0.228364914655685,0.227108091115952,2.2180032026376,2.04106748804218,0.000351230293745175
7908,0.228373572230339,0.22711817920208,2.21810478583117,2.04116122193358,0.000351403170498088
7911,0.22838220000267,0.227128222584724,2.21820621644652,2.04125465066852,0.000351576047251001
7914,0.228390797972679,0.227138251066208,2.21830734190541,2.04134779120015,0.000351748924003914
7917,0.228399366140366,0.22714826464653,2.21840829783293,2.04144064352845,0.000351921800756827
7920,0.228407889604568,0.227158233523369,2.21850882993204,2.04153332632539,0.00035209467750974
7923,0.221900552511215,0.208455517888069,2.21975046069207,2.04198806030423,0.000352267525158823
7926,0.222574263811111,0.209001794457436,2.22429990266939,2.04484997012677,0.000352440401911736
7929,0.222974672913551,0.209821254014969,2.23194656400309,2.05063729622096,0.000352613278664649
7932,0.22326235473156,0.210856139659882,2.24223901657594,2.05906910816279,0.000352786155417562
7935,0.223487973213196,0.212026104331017,2.2543803443031,2.06953951780889,0.000352959032170475
7938,0.223674193024635,0.2132528424263,2.26748016845854,2.08125181251207,0.000353131908923388
7941,0.22383314371109,0.214471712708473,2.28074804905555,2.0934318272966,0.00035330475657247
7944,0.223972082138062,0.21563483774662,2.29357262208769,2.10544212423219,0.000353477633325383
7947,0.224095687270164,0.216710969805717,2.30553573844455,2.11681979792823,0.000353650510078296
7950,0.224207192659378,0.217683032155037,2.31639410366504,2.12727083013937,0.000353823386831209
7953,0.224308878183365,0.218545034527779,2.32604549033639,2.13664623670254,0.000353996263584122
7956,0.22440242767334,0.219298914074898,2.33448972892723,2.14490588954379,0.000354169140337035
7959,0.224489152431488,0.219951525330544,2.3417932587793,2.152085559781,0.000354342017089948
7962,0.224570035934448,0.220512390136719,2.34805898543081,2.15826696153183,0.000354514893842861
7965,0.224645897746086,0.220992356538773,2.35340763216638,2.1635549499452,0.000354687770595774
7968,0.224717363715172,0.221402272582054,2.35796253305363,2.16806238205041,0.000354860647348687
7971,0.224784955382347,0.221752345561981,2.36184057996835,2.17190001268785,0.0003550335241016
7974,0.224849134683609,0.222051829099655,2.36514730618491,2.17516967934814,0.000355206429958344
7977,0.224910229444504,0.222308829426765,2.3679755131722,2.17796204740498,0.000355379306711257
7980,0.2249685972929,0.222530320286751,2.37040477895268,2.18035555902071,0.00035555218346417
7983,0.225024461746216,0.222722202539444,2.37250225489981,2.18241716213113,0.000355725060217083
7986,0.22507806122303,0.222889438271523,2.37432458144246,2.18420305638356,0.000355897966073826
7989,0.2251296043396,0.223036170005798,2.37591814236193,2.18576008329399,0.000356070842826739
7992,0.225179255008698,0.223165780305862,2.37732182815323,2.18712703163861,0.000356243748683482
7995,0.225227177143097,0.223281130194664,2.37856749375974,2.18833601065785,0.000356416625436395
7998,0.225273489952087,0.223384544253349,2.37968138263666,2.18941312818183,0.000356589531293139
8001,0.225318297743797,0.223477929830551,2.38068487268906,2.19038023680342,0.000356762408046052
8004,0.225361749529839,0.223562896251678,2.38159566299138,2.19125520512843,0.000356935313902795
8007,0.225403904914856,0.223640739917755,2.38242838410038,2.19205240941658,0.000357108219759539
8010,0.225444853305817,0.223712518811226,2.38319500493038,2.19278400506669,0.000357281125616282
8013,0.225484684109688,0.223779141902924,2.38390535830052,2.1934600113824,0.000357454002369195
8016,0.225523456931114,0.223841354250908,2.38456753085689,2.19408832852529,0.000357626908225939
8019,0.225561246275902,0.223899737000465,2.38518847338543,2.19467614462521,0.000357799843186513
8022,0.225598096847534,0.22395484149456,2.38577381432743,2.19522888468584,0.000357972749043256
8025,0.225634068250656,0.224007055163383,2.38632804626406,2.19575117691341,0.000358145654899999
8028,0.225669205188751,0.224056765437126,2.38685520404179,2.19624698834185,0.000358318560756743
8031,0.225703552365303,0.224104255437851,2.38735869524105,2.19671972655159,0.000358491495717317
8034,0.225737139582634,0.224149778485298,2.38784114759797,2.19717198537251,0.000358664430677891
8037,0.225770026445389,0.224193558096886,2.3883049006454,2.19760610433744,0.000358837336534634
8040,0.22580224275589,0.224235773086548,2.38875197180657,2.19802418563528,0.000359010271495208
8043,0.225833803415298,0.224276587367058,2.38918417506707,2.19842767028265,0.000359183235559613
8046,0.225864753127098,0.224316105246544,2.38960279886529,2.19881833835887,0.000359356170520186
8049,0.225895121693611,0.224354475736618,2.3900090468739,2.19919700361449,0.00035952910548076
8052,0.225924924015999,0.224391788244247,2.39040413971873,2.19956502230042,0.000359702069545165
8055,0.225954189896584,0.224428117275238,2.39078902677542,2.1999231573078,0.000359875033609569
8058,0.225982949137688,0.224463537335396,2.39116431835688,2.20027234105914,0.000360047997673973
8061,0.226011216640472,0.224498137831688,2.39153092993248,2.20061314996107,0.000360220990842208
8064,0.226039007306099,0.224531948566437,2.39188931923691,2.20094610956083,0.000360393954906613
8067,0.226066336035728,0.224565029144287,2.39223997791112,2.20127177931192,0.000360566948074847
8070,0.226093232631683,0.224597424268723,2.39258363493998,2.20159076952726,0.000360739970346913
8073,0.226119711995125,0.224629178643227,2.39292047680799,2.20190340231642,0.000360912963515148
8076,0.226145774126053,0.224660322070122,2.39325107992178,2.2022101354141,0.000361085985787213
8079,0.226171463727951,0.224690899252892,2.39357561381273,2.2025111044454,0.000361259008059278
8082,0.226196765899658,0.224720925092697,2.39389440059043,2.20280678409812,0.000361432059435174
8085,0.226221710443497,0.224750429391861,2.39420788103642,2.2030973269505,0.000361605081707239
8088,0.226246297359467,0.224779441952705,2.3945160551507,2.20338302120585,0.000361778162186965
8091,0.226270541548729,0.224807977676392,2.39481939762109,2.20366405334869,0.000361951213562861
8094,0.226294457912445,0.224836066365242,2.39511802711955,2.20394067767604,0.000362124294042587
8097,0.226318061351776,0.224863708019257,2.39541213013058,2.20421308067243,0.000362297374522313
8100,0.226341366767883,0.224890932440758,2.39570184227928,2.20448139796293,0.00036247048410587
8103,0.226364359259605,0.224917754530907,2.39598731614386,2.20474578212577,0.000362643593689427
8106,0.226387068629265,0.224944189190865,2.39626885688079,2.20500640269233,0.000362816732376814
8109,0.226409494876862,0.224970251321793,2.3965464814432,2.20526339528769,0.000362989871064201
8112,0.226431638002396,0.224995940923691,2.39682030850304,2.20551677686498,0.000363163009751588
8115,0.226453527808189,0.225021287798882,2.39709052454482,2.20576683562753,0.000363336177542806
8118,0.226475164294243,0.225046291947365,2.3973572482405,2.2060135546222,0.000363509374437854
8121,0.226496547460556,0.225070968270302,2.39762036091811,2.20625712033349,0.000363682542229071
8124,0.226517677307129,0.225095301866531,2.39788016773412,2.20649765143336,0.00036385576822795
8127,0.226538583636284,0.225119307637215,2.39813663478224,2.20673489362476,0.000364028994226828
8130,0.22655925154686,0.225143000483513,2.39838977901562,2.20696910120473,0.000364202220225707
8133,0.226579695940018,0.225166380405426,2.39863963434054,2.20720030807956,0.000364375475328416
8136,0.226599931716919,0.225189462304115,2.39888643810089,2.20742851424923,0.000364548730431125
8139,0.226619943976402,0.225212261080742,2.399130105531,2.2076539740108,0.000364722014637664
8142,0.226639747619629,0.225234761834145,2.39937102655301,2.20787673822368,0.000364895298844203
8145,0.226659342646599,0.225257009267807,2.39960892991673,2.20809677298159,0.000365068612154573
8148,0.226678758859634,0.225278973579407,2.39984398515353,2.20831424781589,0.000365241954568774
8151,0.226697966456413,0.225300669670105,2.40007646351358,2.20852916272659,0.000365415296982974
8154,0.226716995239258,0.225322127342224,2.40030621241867,2.20874167029192,0.000365588639397174
8157,0.226735830307007,0.225343316793442,2.40053340140016,2.20895175355873,0.000365762010915205
8160,0.226754486560822,0.225364282727242,2.40075803045805,2.20915942948018,0.000365935411537066
8163,0.226772978901863,0.225385010242462,2.40098025217056,2.20936483368133,0.000366108812158927
8166,0.22679129242897,0.225405499339104,2.40120004958455,2.20956798311534,0.000366282212780789
8169,0.226809427142143,0.225425764918327,2.40141743965318,2.20976901340729,0.00036645564250648
8172,0.226827412843704,0.225445806980133,2.40163255800151,2.20996780588524,0.000366629101336002
8175,0.226845234632492,0.225465640425682,2.4018455572078,2.21016461484622,0.000366802560165524
8178,0.226862892508507,0.225485265254974,2.4020562846938,2.21035947419651,0.000366976018995047
8181,0.226880386471748,0.22550468146801,2.40226477436579,2.21055221440474,0.000367149506928399
8184,0.226897746324539,0.22552390396595,2.40247129747395,2.21074300500228,0.000367323023965582
8187,0.226914957165718,0.225542932748795,2.40267583706515,2.21093198161422,0.000367496541002765
8190,0.226932004094124,0.225561752915382,2.40287829142056,2.21111899166234,0.000367670058039948
8193,0.22694893181324,0.225580394268036,2.40307876225901,2.21130420467799,0.000367843604180962
8196,0.226965710520744,0.225598856806755,2.40327730043991,2.21148775628627,0.000368017150321975
8199,0.226982340216637,0.22561714053154,2.40347414330716,2.21166949390895,0.000368190725566819
8202,0.226998850703239,0.22563524544239,2.40366903656372,2.21184957012426,0.000368364300811663
8205,0.227015227079391,0.225653186440468,2.40386213278782,2.21202784930711,0.000368537905160338
8208,0.227031469345093,0.225670948624611,2.40405341502632,2.21220461966081,0.000368711509509012
8211,0.227047577500343,0.225688561797142,2.40424317148254,2.21237986423223,0.000368885113857687
8214,0.227063581347466,0.225705996155739,2.40443114785943,2.21255346434942,0.000369058747310191
8217,0.227079451084137,0.225723281502724,2.40461744587582,2.21272555563746,0.000369232380762696
8220,0.227095201611519,0.225740417838097,2.40480223506306,2.21289613809636,0.000369406043319032
8223,0.22711081802845,0.225757405161858,2.40498536284293,2.21306522867926,0.000369579705875367
8226,0.227126345038414,0.225774228572845,2.40516698179365,2.2132329460581,0.000369753368431702
8229,0.227141737937927,0.225790917873383,2.40534695629014,2.21339929023289,0.000369927060091868
8232,0.227157026529312,0.225807473063469,2.40552571016081,2.21356415948481,0.000370100751752034
8235,0.227172195911407,0.225823879241943,2.4057028026241,2.2137278081109,0.0003702744434122
8238,0.227187275886536,0.225840151309967,2.40587855578962,2.21389010048608,0.000370448164176196
8241,0.227202236652374,0.22585628926754,2.40605293575108,2.21405103661034,0.000370621884940192
8244,0.227217093110085,0.225872308015823,2.40622595946163,2.21421076906192,0.000370795605704188
8247,0.227231845259666,0.225888192653656,2.40639762692126,2.21436914526258,0.000370969326468185
8250,0.22724649310112,0.225903943181038,2.40656793812998,2.21452645341565,0.000371143076336011
8253,0.227261036634445,0.22591957449913,2.40673702871288,2.21468255789602,0.000371316797100008
8256,0.227275490760803,0.225935086607933,2.40690479695113,2.21483747565685,0.000371490546967834
8259,0.227289840579033,0.225950494408607,2.40707146323551,2.21499117279185,0.000371664325939491
8262,0.227304100990295,0.225965768098831,2.40723680717525,2.21514381883239,0.000371838075807318
8265,0.22731825709343,0.225980937480927,2.40740093048916,2.21529541377848,0.000372011825675145
8268,0.227332338690758,0.225995987653732,2.40756400270862,2.21544580505187,0.000372185604646802
8271,0.227346315979958,0.226010948419571,2.40772587125539,2.2155952808559,0.000372359383618459
8274,0.22736020386219,0.22602578997612,2.40788667175456,2.21574355298724,0.000372533162590116
8277,0.227374002337456,0.226040527224541,2.40804642115927,2.21589092660235,0.000372706941561773
8280,0.227387711405754,0.226055160164833,2.4082049668913,2.216037249123,0.000372880720533431
8283,0.227401331067085,0.226069688796997,2.40836259715395,2.21618265617428,0.000373054499505088
8286,0.22741487622261,0.226084128022194,2.40851904069706,2.2163270121311,0.000373228278476745
8289,0.227428331971169,0.226098462939262,2.4086745687708,2.21647060519678,0.000373402057448402
8292,0.227441698312759,0.226112708449364,2.40882918137517,2.21661316412114,0.000373575836420059
8295,0.227454990148544,0.226126864552498,2.40898262421312,2.21675480757613,0.000373749644495547
8298,0.227468207478523,0.226140916347504,2.40913527025367,2.21689555251489,0.000373923423467204
8301,0.227481335401535,0.226154893636703,2.40928688215289,2.21703551760937,0.000374097202438861
8304,0.227494388818741,0.226168766617775,2.40943773116096,2.21717446551567,0.000374270981410518
8307,0.227507352828979,0.22618256509304,2.40958752907458,2.21731278615591,0.000374444760382175
8310,0.227520257234573,0.226196274161339,2.40973642847197,2.21745007265484,0.000374618539353833
8313,0.2275330722332,0.226209908723831,2.40988456497822,2.21758673188771,0.00037479231832549
8316,0.227545827627182,0.226223453879356,2.4100317860151,2.21772249260436,0.000374966068193316
8319,0.227558493614197,0.226236909627914,2.41017812548889,2.217857507383,0.000375139847164974
8322,0.227571099996567,0.226250305771828,2.41032370207153,2.2179917592705,0.0003753135970328
8325,0.22758361697197,0.226263612508774,2.41046851576304,2.21812526522,0.000375487376004457
8328,0.227596074342728,0.226276844739914,2.41061243093831,2.21825802523149,0.000375661125872284
8331,0.227608472108841,0.226290017366409,2.41075560017558,2.21839002235184,0.000375834875740111
8334,0.227620780467987,0.226303100585938,2.41089800652171,2.21852140915929,0.000376008596504107
8337,0.227633029222488,0.226316124200821,2.41103966692984,2.21865205002872,0.000376182346371934
8340,0.227645218372345,0.226329073309898,2.41118071702505,2.21878194496016,0.00037635606713593
8343,0.227657318115234,0.22634194791317,2.41132086860404,2.21891122957868,0.000376529787899926
8346,0.22766937315464,0.226354748010635,2.41146040987011,2.21903992083743,0.000376703508663923
8349,0.22768135368824,0.226367503404617,2.41159918824504,2.21916784920504,0.000376877200324088
8352,0.227693274617195,0.226380169391632,2.4117373732602,2.21929531983796,0.000377050891984254
8355,0.227705121040344,0.226392790675163,2.41187481233735,2.21942204453288,0.00037722458364442
8358,0.22771692276001,0.226405337452888,2.41201148852336,2.21954815891489,0.000377398275304586
8361,0.227728649973869,0.226417824625969,2.41214770697469,2.21967354431203,0.000377571937860921
8364,0.227740302681923,0.226430252194405,2.41228317948801,2.21979845502135,0.000377745600417256
8367,0.227751910686493,0.226442620158195,2.41241805864156,2.21992290799598,0.000377919262973592
8370,0.227763459086418,0.226454928517342,2.4125523274822,2.22004661503262,0.000378092896426097
8373,0.227774947881699,0.226467177271843,2.41268598600993,2.22016972870947,0.000378266529878601
8376,0.227786362171173,0.226479381322861,2.41281903422474,2.22029238465165,0.000378440163331106
8379,0.227797731757164,0.226491510868073,2.41295148907978,2.22041458285913,0.000378613767679781
8382,0.22780904173851,0.226503595709801,2.41308335057504,2.22053603512862,0.000378787372028455
8385,0.227820292115211,0.226515620946884,2.41321460175739,2.22065718224165,0.000378960947273299
8388,0.227831482887268,0.226527601480484,2.41334539520505,2.22077758341668,0.000379134522518143
8391,0.227842628955841,0.226539522409439,2.41347559529295,2.22089766248211,0.000379308097762987
8394,0.227853715419769,0.226551398634911,2.41360518506792,2.22101714818777,0.000379481643904001
8397,0.227864742279053,0.226563215255737,2.41373433406136,2.22113619311188,0.000379655190045014
8400,0.227875709533691,0.22657498717308,2.41386287274187,2.22125462772308,0.000379828736186028
8403,0.227886632084846,0.226586699485779,2.41399095368771,2.22137262155273,0.000380002253223211
8406,0.227897495031357,0.226598381996155,2.41411857689886,2.22149029327278,0.000380175741156563
8409,0.227908313274384,0.226610004901886,2.41424560675024,2.22160737163307,0.000380349229089916
8412,0.227919071912766,0.226621583104134,2.41437219582006,2.2217240092118,0.000380522717023268
8415,0.227929770946503,0.226633116602898,2.41449831020207,2.22184018905585,0.00038069617585279
8418,0.227940440177917,0.226644605398178,2.41462384817744,2.22195591116522,0.000380869634682313
8421,0.227951034903526,0.226656034588814,2.41474904709008,2.22207119249304,0.000381043093511835
8424,0.227961599826813,0.226667433977127,2.41487366959608,2.22218615171127,0.000381216523237526
8427,0.227972105145454,0.226678788661957,2.4149978343674,2.22230051756972,0.000381389923859388
8430,0.227982550859451,0.226690098643303,2.41512155835717,2.22241459522485,0.000381563324481249
8433,0.227992966771126,0.226701363921165,2.41524496023734,2.22252819819217,0.00038173672510311
8436,0.228003323078156,0.226712599396706,2.41536776875774,2.22264137733107,0.000381910096621141
8439,0.228013634681702,0.226723775267601,2.4154901364966,2.22275423436037,0.000382083468139172
8442,0.228023901581764,0.226734921336174,2.41561218212586,2.222866633655,0.000382256810553372
8445,0.228034108877182,0.226746022701263,2.41573378697357,2.22297859216808,0.000382430152967572
8448,0.228044286370277,0.226757079362869,2.4158549340866,2.2230902455247,0.000382603495381773
8451,0.228054404258728,0.226768106222153,2.41597564041808,2.22320145809977,0.000382776808692142
8454,0.228064477443695,0.226779103279114,2.41609588901488,2.22331236551839,0.000382950092898682
8457,0.228074505925179,0.22679004073143,2.41621583245522,2.22342281520232,0.000383123377105221
8460,0.228084489703178,0.226800948381424,2.41633533511402,2.2235329597298,0.000383296661311761
8463,0.228094443678856,0.226811826229095,2.41645451566322,2.22364266347573,0.000383469916414469
8466,0.228104338049889,0.226822659373283,2.41657325543087,2.2237520620652,0.000383643171517178
8469,0.228114187717438,0.226833462715149,2.41669155441698,2.22386101987313,0.000383816426619887
8472,0.228123992681503,0.226844221353531,2.4168095312935,2.22396980814969,0.000383989652618766
8475,0.228133752942085,0.22685495018959,2.4169270843416,2.22407813869157,0.000384162849513814
8478,0.228143483400345,0.226865634322166,2.41704431528011,2.22418604540503,0.000384336046408862
8481,0.22815315425396,0.226876303553581,2.41716124106216,2.22429378258714,0.00038450924330391
8484,0.228162795305252,0.226886928081512,2.41727757348444,2.22440106203455,0.000384682440198958
8487,0.228172391653061,0.22689750790596,2.41739375332849,2.22450805327865,0.000384855578886345
8490,0.228181943297386,0.226908057928085,2.417509492391,2.2246146037412,0.000385028746677563
8493,0.228191465139389,0.226918593049049,2.41762490934391,2.22472098467239,0.00038520188536495
8496,0.228200927376747,0.226929068565369,2.41774002114037,2.22482692482203,0.000385375024052337
8499,0.228210359811783,0.226939529180527,2.41785470910841,2.22493255981521,0.000385548133635893
8502,0.228219747543335,0.226949959993362,2.41796907496686,2.22503788965194,0.000385721272323281
8505,0.228229105472565,0.226960346102715,2.41808300004377,2.22514291433221,0.000385894352803007
8508,0.228238418698311,0.226970702409744,2.41819677254244,2.22524765080916,0.000386067462386563
8511,0.228247687220573,0.226981028914452,2.41831008730643,2.22535208212966,0.00038624054286629
8514,0.228256911039352,0.226991325616837,2.41842309691397,2.2254562082937,0.000386413594242185
8517,0.228266105055809,0.227001592516899,2.4185356826931,2.22556002930128,0.000386586674721912
8520,0.228275269269943,0.227011829614639,2.41864808198772,2.22566340952732,0.000386759726097807
8523,0.228284388780594,0.227022036910057,2.41876005745393,2.22576663717513,0.000386932748369873
8526,0.228293463587761,0.227032199501991,2.41887184643565,2.22586955966648,0.000387105799745768
8529,0.228302508592606,0.227042347192764,2.41898321158895,2.22597217700137,0.000387278822017834
8532,0.228311508893967,0.227052465081215,2.41909427158579,2.22607448917981,0.000387451815186068
8535,0.228320479393005,0.227062538266182,2.41920489080109,2.22617651315493,0.000387624837458134
8538,0.22832940518856,0.227072596549988,2.41931534048502,2.2262782319736,0.000387797830626369
8541,0.228338301181793,0.227082625031471,2.41942550196564,2.22637964563581,0.000387970823794603
8544,0.228347167372704,0.227092623710632,2.41953534133666,2.2264807710947,0.000388143816962838
8547,0.22835598886013,0.227102592587471,2.41964475687927,2.22658159139713,0.000388316781027243
8550,0.228364765644073,0.227112531661987,2.41975400289051,2.22668210654311,0.000388489774195477
8553,0.228373512625694,0.227122440934181,2.41986280812021,2.22678246911086,0.000388662738259882
8556,0.228382229804993,0.227132320404053,2.41997146077168,2.22688252652215,0.000388835673220456
8559,0.228390917181969,0.227142170071602,2.42007967264161,2.22698214315189,0.00038900863728486
8562,0.228399559855461,0.22715200483799,2.42018771498016,2.22708160720341,0.000389181572245434
8565,0.228408172726631,0.227161794900894,2.42029531653717,2.22718090172356,0.000389354507206008
8568,0.228416755795479,0.227171570062637,2.42040274856282,2.22727977241531,0.000389527442166582
8571,0.228425294160843,0.227181315422058,2.42050989238515,2.22737833795059,0.000389700377127156
8574,0.228433802723885,0.227191030979156,2.42061659542593,2.22747673395451,0.00038987331208773
8577,0.228442281484604,0.227200716733932,2.42072312893534,2.22757484175512,0.000390046217944473
8580,0.22845071554184,0.227210387587547,2.42082937424144,2.22767264439926,0.000390219123801216
8583,0.228459134697914,0.227220013737679,2.42093517876598,2.22777029446518,0.00039039202965796
8586,0.228467509150505,0.227229624986649,2.42104081375917,2.22786750374955,0.000390564935514703
8589,0.228475853800774,0.227239206433296,2.42114614359589,2.22796456045569,0.000390737841371447
8592,0.22848416864872,0.227248758077621,2.4212511852293,2.22806131200538,0.00039091074722819
8595,0.228492438793182,0.227258294820786,2.42135605733134,2.22815777535175,0.000391083653084934
8598,0.228500694036484,0.227267786860466,2.42146050560498,2.22825406916675,0.000391256529837847
8601,0.228508904576302,0.227277263998985,2.42156464872215,2.22835005782529,0.00039142940659076
8604,0.228517085313797,0.227286711335182,2.42166862230796,2.22844575828052,0.000391602312447503
8607,0.22852523624897,0.227296143770218,2.42177230769046,2.22854117053243,0.000391775189200416
8610,0.228533357381821,0.227305546402931,2.4218755522914,2.22863641325297,0.000391948065953329
8613,0.228541448712349,0.227314904332161,2.42197862736098,2.22873135081706,0.000392120942706242
8616,0.228549510240555,0.227324262261391,2.42208139727411,2.22882600017783,0.000392293819459155
8619,0.228557541966438,0.227333575487137,2.42218403156214,2.22892048000723,0.000392466696212068
8622,0.228565543889999,0.227342873811722,2.42228620811549,2.22901453600822,0.000392639572964981
8625,0.228573501110077,0.227352142333984,2.42238809646551,2.22910843943098,0.000392812449717894
8628,0.228581443428993,0.227361381053925,2.42248981528418,2.22920217332238,0.000392985326470807
8631,0.228589355945587,0.227370604872704,2.42259124589952,2.22929560205733,0.00039315820322372
8634,0.228597238659859,0.22737979888916,2.42269237135841,2.22938875954209,0.000393331050872803
8637,0.228605076670647,0.227388963103294,2.42279319166085,2.22948159491726,0.000393503927625716
8640,0.228612899780273,0.227398112416267,2.42289385938505,2.2295742777142,0.000393676804378629
8643,0.222590148448944,0.210115596652031,2.42413535451999,2.23002901169304,0.000393849681131542
8646,0.223212063312531,0.210619866847992,2.42868466087222,2.23289092151557,0.000394022528780624
8649,0.223581656813622,0.211376279592514,2.43633088142437,2.23867795940644,0.000394195405533537
8652,0.223847180604935,0.212331533432007,2.44662262196548,2.24710948314496,0.00039436828228645
8655,0.224055469036102,0.213411495089531,2.45876320375464,2.2575795876346,0.000394541129935533
8658,0.224227368831635,0.214543864130974,2.47186199376876,2.26929186538464,0.000394714006688446
8661,0.224374085664749,0.215668931603432,2.48512880631818,2.28147159196585,0.000394886883441359
8664,0.224502339959145,0.21674257516861,2.49795248083408,2.2934814989793,0.000395059760194272
8667,0.224616438150406,0.217735916376114,2.50991525812822,2.30485842673734,0.000395232636947185
8670,0.224719360470772,0.218633204698563,2.52077330123911,2.3153090012138,0.000395405484596267
8673,0.224813222885132,0.219428926706314,2.53042436580087,2.32468393308915,0.00039557836134918
8676,0.22489957511425,0.220124825835228,2.5388681805633,2.3329432638208,0.000395751238102093
8679,0.224979624152184,0.220727205276489,2.54617086275855,2.34012305272997,0.000395924114855006
8682,0.225054293870926,0.221244901418686,2.55243597909715,2.3463044544808,0.000396096991607919
8685,0.225124314427376,0.22168792784214,2.55778387989471,2.35159230726908,0.000396269868360832
8688,0.225190281867981,0.222066283226013,2.56233845867237,2.35609973937429,0.000396442745113745
8691,0.2252526730299,0.222389429807663,2.56621606480554,2.3599372174335,0.000396615621866658
8694,0.225311920046806,0.222665891051292,2.5695226045376,2.36320686714066,0.000396788498619571
8697,0.225368320941925,0.222903117537498,2.57235050636843,2.3659992351975,0.000396961375372484
8700,0.225422188639641,0.223107561469078,2.57477973824264,2.36839276376636,0.000397134281229228
8703,0.225473761558533,0.223284691572189,2.57687692598645,2.37045434992364,0.000397307157982141
8706,0.225523233413696,0.223439052700996,2.57869911690401,2.37224024417607,0.000397480034735054
8709,0.225570812821388,0.223574474453926,2.58029281344857,2.37379728803964,0.000397652940591797
8712,0.225616648793221,0.223694115877151,2.58169648228674,2.37516435505622,0.00039782581734471
