"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
8280,0.227399036288261,0.226080015301704,2.37501086135886,2.18570003528471,0.00037235690979287
8295,0.227466315031052,0.226150915026665,2.37577887234605,2.18640871029434,0.000373224815120921
8310,0.227531567215919,0.226219564676285,2.37652348800494,2.18709568528933,0.00037409269134514
8325,0.227594941854477,0.226286187767982,2.37724686138388,2.18776290988036,0.000374960451154038
8340,0.227656528353691,0.226350948214531,2.37795090818726,2.18841221500617,0.000375828007236123
8355,0.227716445922852,0.226414039731026,2.37863717115052,2.18904521121472,0.000376695388695225
8370,0.227774769067764,0.226475566625595,2.37930744730611,2.18966303436615,0.000377562508219853
8385,0.227831616997719,0.226535692811012,2.37996280470163,2.19026726110215,0.000378429336706176
8400,0.227887034416199,0.226594522595406,2.38060459958799,2.19085884079837,0.000379295845050365
8415,0.22794109582901,0.226652145385742,2.38123386610653,2.19143882454926,0.000380162033252418
8430,0.227993875741959,0.22670866549015,2.38185151972659,2.19200794133969,0.000381027901312336
8445,0.228045433759689,0.226764142513275,2.38245818771424,2.19256698796707,0.000381893420126289
8460,0.228095814585686,0.226818665862083,2.38305461600748,2.19311667646313,0.000382758618798107
8475,0.228145077824593,0.226872265338898,2.38364166921627,2.19365749846883,0.00038362349732779
8490,0.228193268179893,0.226925015449524,2.38421955077824,2.19418987781259,0.000384488055715337
8505,0.228240415453911,0.226976960897446,2.38478885405317,2.19471428918221,0.000385352381272241
8520,0.228286579251289,0.227028131484985,2.38534988419751,2.19523115640612,0.000386216415790841
8535,0.228331789374352,0.227078557014465,2.38590306503968,2.1957408015939,0.000387080275686458
8550,0.228376090526581,0.227128267288208,2.38644856611105,2.19624322474556,0.000387943931855261
8565,0.228419497609138,0.227177277207375,2.38698669256805,2.19673888359578,0.000388807442504913
8580,0.228462040424347,0.227225616574287,2.38751746136385,2.19722789681651,0.000389670836739242
8595,0.22850376367569,0.227273315191269,2.38804129632683,2.19771045089225,0.00039053414366208
8610,0.228544682264328,0.227320358157158,2.38855819745701,2.19818654582301,0.000391397421481088
8625,0.228584825992584,0.227366760373116,2.38906818170752,2.19865630028074,0.000392260641092435
8640,0.228624224662781,0.227412551641464,2.38957153728168,2.19911990074994,0.000393123889807612
8655,0.224079564213753,0.213428556919098,2.42486237282326,2.22667505403835,0.000393987167626619
8670,0.224743440747261,0.218655332922935,2.48561154687842,2.28318816484336,0.000394850474549457
8685,0.225148394703865,0.22171325981617,2.52207223360032,2.3188842990179,0.000395713868783787
8700,0.22544626891613,0.223137363791466,2.53897256102439,2.33556766020176,0.000396577292121947
8715,0.225684970617294,0.223835468292236,2.5471590271756,2.3435629966927,0.000397440802771598
8730,0.225885897874832,0.224238410592079,2.55183112509509,2.34805101745668,0.00039830437162891
8745,0.226060554385185,0.224514111876488,2.55500509130016,2.35105618128217,0.000399168056901544
8760,0.226215794682503,0.224728032946587,2.55745968506649,2.35335812900796,0.0004000318585895
8775,0.22635605931282,0.224907368421555,2.55951671083007,2.35527622381838,0.000400895805796608
8790,0.226484403014183,0.22506457567215,2.56132120267318,2.35695378752893,0.00040175995673053
8805,0.226602986454964,0.225205987691879,2.56294685587994,2.35846200635955,0.000402624369598925
8820,0.226713448762894,0.225335255265236,2.56443498524386,2.35984122877496,0.000403489044401795
8835,0.226816982030869,0.225454643368721,2.56581207156408,2.36111637588573,0.000404354039346799
8850,0.226914569735527,0.225565761327744,2.56709606821208,2.36230458731283,0.000405219383537769
8865,0.22700697183609,0.225669801235199,2.5683000121498,2.36341839142407,0.000406085106078535
8880,0.227094799280167,0.225767686963081,2.56943478729082,2.3644674854135,0.000406951177865267
8895,0.227178558707237,0.225860148668289,2.57050829379673,2.36545973553644,0.000407817628001794
8910,0.227258652448654,0.225947812199593,2.57152749940661,2.36640163484414,0.000408684427384287
8925,0.227335467934608,0.226031184196472,2.57249867678095,2.36729872701221,0.000409551517805085
8940,0.227409288287163,0.226110741496086,2.57342643717285,2.36815557243437,0.000410418870160356
8955,0.227480381727219,0.226186871528625,2.57431554441366,2.36897640939472,0.000411286484450102
8970,0.227548941969872,0.226259902119637,2.57516938913067,2.36976467937996,0.000412154215155169
8985,0.227615207433701,0.226330146193504,2.57599185359212,2.37052384082993,0.000413022091379389
9000,0.227679312229156,0.226397857069969,2.57678592155002,2.37125633499627,0.00041389002581127
9015,0.227741420269012,0.226463302969933,2.57755408511544,2.3719650100059,0.000414757960243151
9030,0.227801650762558,0.22652667760849,2.57829871772747,2.37265196804775,0.00041562583646737
9045,0.227860152721405,0.226588174700737,2.57902220977836,2.37331905701369,0.000416493567172438
9060,0.22791700065136,0.226647958159447,2.57972613790979,2.37396834518636,0.000417361152358353
9075,0.22797229886055,0.226706176996231,2.58041255345128,2.37460122272296,0.000418228504713625
9090,0.228026151657104,0.226762980222702,2.5810829821851,2.37521916454634,0.000419095624238253
9105,0.228078618645668,0.226818487048149,2.5817386108308,2.37582325565726,0.000419962452724576
9120,0.228129759430885,0.226872786879539,2.58238040571716,2.37641483535347,0.000420828961068764
9135,0.228179678320885,0.226925984025002,2.5830095366106,2.37699480215123,0.000421695178374648
9150,0.228228390216827,0.226978152990341,2.58362720718381,2.3775638002697,0.000422561017330736
9165,0.228275984525681,0.227029353380203,2.58423401079655,2.37812284689708,0.000423426536144689
9180,0.228322491049767,0.227079689502716,2.58483057471488,2.37867253539314,0.000424291734816507
9195,0.22836796939373,0.22712916135788,2.58541750925171,2.37921320482062,0.000425156613346189
9210,0.228412449359894,0.227177858352661,2.58599539081368,2.37974558416437,0.000426021200837567
9225,0.228455975651741,0.227225810289383,2.5865648297137,2.38027013115909,0.000426885497290641
9240,0.228498592972755,0.227273046970367,2.58712585985805,2.380786998383,0.000427749560913071
9255,0.228540316224098,0.227319583296776,2.58767904070022,2.38129650794569,0.000428613391704857
9270,0.228581205010414,0.227365463972092,2.58822469434981,2.38179893109734,0.000429477076977491
9285,0.228621274232864,0.227410718798637,2.58876282080682,2.38229457299442,0.000430340587627143
9300,0.22866053879261,0.227455347776413,2.5892937252277,2.38278360316829,0.000431203981861472
9315,0.228699058294296,0.22749936580658,2.58981742456559,2.38326615724403,0.00043206728878431
9330,0.228736832737923,0.227542787790298,2.59033446132087,2.38374223522166,0.000432930537499487
9345,0.228773891925812,0.227585628628731,2.5908445981496,2.38421200663252,0.000433793786214665
9360,0.228810250759125,0.227627888321877,2.59134781809867,2.38467559014859,0.000434657034929842
9375,0.224576234817505,0.214627176523209,2.62662604050673,2.41221265444041,0.000435520312748849
9390,0.225192710757256,0.219480365514755,2.68735505728266,2.46869124865962,0.000436383619671687
9405,0.225568741559982,0.222319722175598,2.7238052500131,2.50436778500843,0.000437246984802186
9420,0.225845336914062,0.22364205121994,2.74070183079402,2.52104390720303,0.000438110437244177
9435,0.22606697678566,0.224290281534195,2.74888675420982,2.52903644642646,0.000438973947893828
9450,0.226253554224968,0.224664434790611,2.75355849611344,2.53352353476794,0.00043983751675114
9465,0.226415738463402,0.224920436739922,2.75673215716205,2.53652810523365,0.000440701202023774
9480,0.226559892296791,0.225119069218636,2.75918675092838,2.53882990038121,0.00044156500371173
9495,0.226690143346786,0.225285604596138,2.76124348848864,2.54074797823849,0.000442428950918838
9510,0.226809307932854,0.225431576371193,2.76304798033175,2.54242525374573,0.00044329310185276
9525,0.226919427514076,0.225562900304794,2.76467363353851,2.54393347257634,0.000444157485617325
9540,0.227021992206573,0.22568291425705,2.76616176290244,2.54531255936666,0.000445022189524025
9555,0.227118134498596,0.225793778896332,2.76753884922265,2.5465876895243,0.000445887184469029
9570,0.227208763360977,0.225896969437599,2.76882255766734,2.54777588399826,0.000446752528659999
9585,0.22729454934597,0.225993573665619,2.77002677285523,2.54888955248441,0.000447618222096935
9600,0.227376103401184,0.22608445584774,2.77116127674607,2.54993864647384,0.000448484322987497
9615,0.227453872561455,0.226170316338539,2.77223478325198,2.55093074401855,0.000449350773124024
9630,0.227528259158134,0.226251721382141,2.77325397190873,2.5518727619982,0.000450217572506517
9645,0.227599591016769,0.226329147815704,2.7742251662362,2.55276958291609,0.000451084662927315
9660,0.227668136358261,0.226403027772903,2.77515290967497,2.55362629271316,0.000451952015282586
9675,0.22773414850235,0.226473703980446,2.7760417456656,2.55444711272037,0.000452819600468501
9690,0.227797821164131,0.226541519165039,2.77689586163279,2.55523538270561,0.000453687360277399
9705,0.227859333157539,0.226606741547585,2.7777183091411,2.55599439157735,0.000454555236501619
9720,0.227918863296509,0.226669624447823,2.77851212280196,2.55672690269683,0.0004554231709335
9735,0.227976530790329,0.226730391383171,2.77928026941424,2.55743556075333,0.000456291105365381
9750,0.228032469749451,0.226789236068726,2.78002490202627,2.55812253574831,0.00045715895248577
9765,0.228086784482002,0.22684633731842,2.78074839407716,2.55878960776112,0.000458026712294668
9780,0.228139579296112,0.226901859045029,2.78145232220859,2.55943889593379,0.000458894297480583
9795,0.228190928697586,0.22695592045784,2.78213873775008,2.56007162089215,0.000459761649835855
9810,0.228240936994553,0.227008670568466,2.78280914953076,2.56068956271554,0.000460628769360483
9825,0.228289648890495,0.227060198783875,2.78346452387941,2.56129365382645,0.000461495597846806
9840,0.228337153792381,0.227110624313354,2.78410657306282,2.56188509789758,0.000462362106190994
9855,0.228383496403694,0.227160021662712,2.7847357209094,2.56246506469533,0.000463228294393048
9870,0.228428736329079,0.227208450436592,2.78535337452947,2.5630341984389,0.000464094162452966
9885,0.228472918272018,0.227256014943123,2.78596017814221,2.56359309248805,0.000464959681266919
9900,0.228516116738319,0.227302744984627,2.78655674206054,2.56414264535902,0.000465824879938737
9915,0.228558331727982,0.227348685264587,2.78714367659737,2.56468345041159,0.000466689758468419
9930,0.228599637746811,0.227393910288811,2.78772155815934,2.56521582975534,0.000467554316855967
9945,0.22864006459713,0.227438434958458,2.78829072580918,2.56574037675006,0.000468418642412871
9960,0.228679627180099,0.227482289075851,2.78885202720371,2.56625710834887,0.000469282676931471
9975,0.228718385100365,0.227525502443314,2.78940520804588,2.56676660095843,0.000470146536827087
9990,0.228756338357925,0.227568119764328,2.78995059044529,2.56726917668831,0.000471010192995891
10005,0.228793546557426,0.227610126137733,2.79048871690229,2.56776481858539,0.000471873703645542
10020,0.228830009698868,0.227651566267014,2.79101962132318,2.56825383180612,0.000472737097879872
10035,0.228865772485733,0.227692440152168,2.79154359191125,2.56873625025677,0.00047360040480271
10050,0.228900849819183,0.227732762694359,2.79206035741634,2.5692123282344,0.000474463653517887
10065,0.22893525660038,0.227772548794746,2.79257049424508,2.56968209964526,0.000475326902233064
10080,0.228969022631645,0.22781178355217,2.79307371419415,2.57014554753624,0.000476190150948241
10095,0.225003361701965,0.215664550662041,2.82837770536961,2.59771366997402,0.000477053428767249
10110,0.225578755140305,0.220192924141884,2.88914768092319,2.65425397360989,0.000477916735690087
10125,0.225929707288742,0.222842365503311,2.92562001444982,2.68996521302901,0.000478780129924417
10140,0.226187869906425,0.22407628595829,2.94252354601668,2.70665401616966,0.000479643553262576
10155,0.226394727826118,0.224681228399277,2.95071157185645,2.71465147180266,0.000480507063912228
10170,0.226568877696991,0.225030407309532,2.95538453438589,2.71914011983269,0.00048137063276954
10185,0.226720243692398,0.225269332528114,2.95855853449723,2.72214560576777,0.000482234318042174
10200,0.226854786276817,0.225454717874527,2.96101341646688,2.72444768911865,0.00048309811973013
10215,0.226976349949837,0.225610136985779,2.96307044223046,2.72636580088221,0.000483962066937238
10230,0.227087572216988,0.225746378302574,2.96487496797984,2.72804336459276,0.000484826217871159
10245,0.227190360426903,0.225868940353394,2.96650060423347,2.72955187162669,0.000485690601635724
10260,0.227286085486412,0.225980952382088,2.96798902180071,2.73093097537015,0.000486555305542424
10275,0.227375820279121,0.226084426045418,2.96936612507407,2.73220612248093,0.000487420300487429
10290,0.227460384368896,0.226180732250214,2.9706500878158,2.73339458820507,0.000488285615574569
10305,0.227540463209152,0.226270884275436,2.97185406565978,2.73450827364435,0.000489151338115335
10320,0.22761657834053,0.226355716586113,2.9729888408008,2.73555738458692,0.000490017409902066
10335,0.227689176797867,0.226435840129852,2.97406234730672,2.73654977033495,0.000490883889142424
10350,0.227758601307869,0.22651182115078,2.97508184111992,2.73749180526774,0.000491750659421086
10365,0.227825164794922,0.226584076881409,2.97605274724407,2.73838889743581,0.000492617778945714
10380,0.227889150381088,0.226653024554253,2.97698076193302,2.73924562418602,0.000493485131300986
10395,0.227950751781464,0.226718991994858,2.97786961487679,2.74006644419323,0.000494352716486901
10410,0.228010177612305,0.226782292127609,2.97872374779711,2.74085500238179,0.000495220476295799
10425,0.228067606687546,0.226843163371086,2.97954621225856,2.74161402820666,0.000496088352520019
10440,0.228123158216476,0.226901844143867,2.9803402971696,2.74234679362319,0.0004969562869519
10455,0.228176981210709,0.226958557963371,2.98110844378188,2.74305546863282,0.000497824163176119
10470,0.228229194879532,0.227013483643532,2.98185305944078,2.74374217237763,0.000498692039400339
10485,0.228279888629913,0.227066770195961,2.98257658539794,2.74440953259375,0.000499559799209237
10500,0.22832915186882,0.227118581533432,2.98328078477956,2.74505882076642,0.000500427384395152
10515,0.228377088904381,0.227169051766396,2.9839671833679,2.74569156267793,0.000501294736750424
10530,0.22842375934124,0.22721828520298,2.98463734085154,2.74630950450131,0.000502161856275052
10545,0.228469222784042,0.227266371250153,2.98529298645038,2.74691388381554,0.000503028684761375
10560,0.228513553738594,0.227313444018364,2.98593476438361,2.74750532788667,0.000503895164001733
10575,0.22855681180954,0.227359533309937,2.9865642004335,2.74808529468442,0.000504761352203786
10590,0.228599041700363,0.227404743432999,2.98718183710043,2.74865442842799,0.000505627191159874
10605,0.228640288114548,0.227449133992195,2.98778865766631,2.74921332247714,0.000506492739077657
10620,0.228680580854416,0.22749274969101,2.98838523853778,2.74976316355143,0.000507357937749475
10635,0.228719994425774,0.227535635232925,2.98897215612148,2.750303968604,0.000508222787175328
10650,0.228758543729782,0.227577835321426,2.98955005463658,2.75083634794775,0.000509087345562875
10665,0.228796273469925,0.227619379758835,2.99011947658347,2.75136062369228,0.000509951671119779
10680,0.228833198547363,0.227660313248634,2.99068052368095,2.75187762654128,0.000510815705638379
10695,0.228869378566742,0.227700650691986,2.99123370452312,2.75238713610397,0.000511679565533996
10710,0.2289047986269,0.227740421891212,2.99177935817271,2.75288969488072,0.000512543192598969
10725,0.228939533233643,0.227779626846313,2.99231748462971,2.75338535373094,0.00051340670324862
10740,0.228973567485809,0.227818310260773,2.9928483890506,2.75387436695167,0.000514270097482949
10755,0.229006946086884,0.227856457233429,2.99337234268554,2.75435678540232,0.000515133433509618
10770,0.229039683938026,0.227894097566605,2.9938891420969,2.75483286337994,0.000515996653120965
10785,0.229071795940399,0.227931216359138,2.9943992619725,2.75530263479081,0.000516859930939972
10800,0.229103311896324,0.227967843413353,2.99490246496844,2.7557663708851,0.000517723150551319
10815,0.225382283329964,0.216571569442749,3.03018621409898,2.78330501181861,0.000518586428370327
10830,0.22592169046402,0.220818862318993,3.09092248681731,2.83978884455699,0.000519449764396995
10845,0.22625070810318,0.223303720355034,3.12737637533149,2.87546797473568,0.000520313100423664
10860,0.22649273276329,0.224460914731026,3.14427360033159,2.89214592786901,0.000521176552865654
10875,0.226686671376228,0.225028157234192,3.15245945616989,2.90013938256181,0.000522040063515306
10890,0.226849928498268,0.225355550646782,3.15713123197979,2.90462650480955,0.000522903632372618
10905,0.226991832256317,0.22557957470417,3.16030516427858,2.90763134652545,0.000523767317645252
10920,0.227117970585823,0.225753381848335,3.16275977499805,2.90993314167301,0.000524631119333208
10935,0.227231934666634,0.22589910030365,3.16481649560517,2.91185098218639,0.000525495037436485
10950,0.227336212992668,0.226026833057404,3.16662102135455,2.91352849503753,0.000526359188370407
10965,0.227432563900948,0.226141735911369,3.16824665760818,2.91503671386814,0.000527223572134972
10980,0.227522313594818,0.226246744394302,3.16973507517542,2.9164158176116,0.000528088246937841
10995,0.227606430649757,0.226343765854836,3.17111187329232,2.91769096472237,0.000528953270986676
11010,0.22768571972847,0.226434051990509,3.17239586994032,2.91887914224319,0.000529818586073816
11025,0.227760791778564,0.226518586277962,3.17359981387804,2.91999279377621,0.000530684308614582
11040,0.227832153439522,0.226598113775253,3.17473458901906,2.92104161651546,0.000531550380401313
11055,0.227900207042694,0.226673230528831,3.17580809552497,2.92203401921662,0.000532416859641671
11070,0.227965295314789,0.226744458079338,3.17682728418172,2.92297576594609,0.000533283629920334
11085,0.228027701377869,0.226812213659286,3.17779846155605,2.92387285811417,0.000534150749444962
11100,0.228087678551674,0.226876854896545,3.17872620499482,2.92472956791123,0.000535018101800233
11115,0.228145435452461,0.226938709616661,3.17961505793858,2.92555037096531,0.000535885686986148
11130,0.228201150894165,0.226998046040535,3.18046915695264,2.92633865790369,0.000536753446795046
11145,0.228254988789558,0.227055117487907,3.18129162141409,2.92709768372856,0.000537621323019266
11160,0.228307068347931,0.227110132575035,3.18208543507494,2.92783016094176,0.000538489257451147
11175,0.228357538580894,0.227163314819336,3.18285358168723,2.9285388359514,0.000539357191883028
11190,0.228406473994255,0.227214798331261,3.1835982312524,2.92922581094639,0.000540225068107247
11205,0.228454008698463,0.227264761924744,3.18432172330328,2.92989288295919,0.000541092769708484
11220,0.228500187397003,0.227313339710236,3.1850259226849,2.93054215417873,0.0005419603548944
11235,0.228545129299164,0.227360650897026,3.18571232127325,2.93117491304337,0.000542827765457332
11250,0.228588879108429,0.227406799793243,3.18638247875688,2.93179285486675,0.00054369488498196
11265,0.228631511330605,0.227451890707016,3.18703809044945,2.93239692902453,0.000544561655260623
11280,0.228673070669174,0.227496013045311,3.18767990228895,2.93298835614252,0.000545428192708641
11295,0.228713616728783,0.227539241313934,3.18830903318239,2.93356835684654,0.000546294380910695
11310,0.228753209114075,0.22758162021637,3.18892670375559,2.93413747363697,0.000547160278074443
11325,0.228791877627373,0.227623239159584,3.1895334904152,2.93469635073299,0.000548025767784566
11340,0.228829652070999,0.2276641279459,3.19013007128667,2.93524593751023,0.000548890966456383
11355,0.22886660695076,0.227704331278801,3.19071698887036,2.9357867425628,0.000549755874089897
11370,0.228902742266655,0.227743893861771,3.19129488738547,2.93631910495341,0.000550620432477444
11385,0.228938117623329,0.227782845497131,3.19186430933235,2.93684363499499,0.000551484758034348
11400,0.228972733020782,0.227821230888367,3.19242535642983,2.93736040050008,0.000552348792552948
11415,0.22900664806366,0.227859050035477,3.192978537272,2.9378698761565,0.000553212652448565
11430,0.229039862751961,0.227896332740784,3.19352419092159,2.93837243493325,0.000554076279513538
11445,0.229072421789169,0.227933093905449,3.1940623173786,2.9388681107366,0.000554939790163189
11460,0.229104325175285,0.227969348430634,3.19459322179948,2.9393571070042,0.000555803184397519
11475,0.229135617613792,0.228005111217499,3.19511690418424,2.93983952545485,0.000556666520424187
11490,0.229166314005852,0.228040397167206,3.19563394093951,2.94031560343247,0.000557529798243195
11505,0.229196414351463,0.228075206279755,3.19614409472139,2.94078537484334,0.000558393017854542
11520,0.229225963354111,0.228109538555145,3.19664729771732,2.94124883968745,0.000559256295673549
11535,0.225706934928894,0.21737252175808,3.2319151108996,2.96883271158899,0.000560119573492557
11550,0.226214617490768,0.221366316080093,3.2926257843819,3.02539980118044,0.000560982851311564
11565,0.226524278521538,0.223703101277351,3.32906641554339,3.06112572201572,0.000561846245545894
11580,0.226752072572708,0.224791511893272,3.34595835116492,3.07782069609804,0.000562709697987884
11595,0.226934596896172,0.225325137376785,3.35414203700175,3.08581999962291,0.000563573208637536
11610,0.227088257670403,0.225633189082146,3.35881320249874,3.09030956312231,0.000564436777494848
11625,0.227221816778183,0.225843980908394,3.36198682964107,3.09331535421384,0.000565300462767482
11640,0.227340519428253,0.226007550954819,3.36444140645427,3.09561745451786,0.000566164264455438
11655,0.227447792887688,0.226144671440125,3.36649785581121,3.09753587143787,0.000567028182558715
11670,0.22754593193531,0.226264879107475,3.36830234765432,3.09921345210156,0.000567892391700298
11685,0.227636620402336,0.226373016834259,3.36992801781422,3.10072194218236,0.000568756775464863
11700,0.227721080183983,0.226471856236458,3.37141613022501,3.10210131717599,0.000569621450267732
11715,0.227800264954567,0.226563140749931,3.3727929283419,3.10337646428677,0.000570486416108906
11730,0.227874889969826,0.226648107171059,3.37407689108363,3.10456494696405,0.000571351789403707
11745,0.227945536375046,0.226727664470673,3.37528086892762,3.10567863240334,0.000572217511944473
11760,0.228012695908546,0.226802513003349,3.37641533891219,3.10672803154922,0.000573083583731204
11775,0.228076756000519,0.226873204112053,3.3774888454181,3.10772043425039,0.000573950004763901
11790,0.228138014674187,0.226940229535103,3.37850803407484,3.10866245223004,0.000574816833250225
11805,0.228196755051613,0.227003991603851,3.37947921144918,3.10955957830439,0.000575683894567192
11820,0.228253200650215,0.227064833045006,3.38040695488795,3.11041655935164,0.000576551246922463
11835,0.22830756008625,0.227123036980629,3.38129580783171,3.11123739631199,0.000577418832108378
11850,0.228359997272491,0.227178871631622,3.38214963559558,3.11202568325037,0.000578286591917276
11865,0.228410661220551,0.227232590317726,3.38297210005703,3.11278498032542,0.000579154468141496
11880,0.228459686040878,0.227284371852875,3.38376618496807,3.1135174914449,0.000580022402573377
11895,0.228507176041603,0.227334409952164,3.3845340264239,3.11422616645454,0.000580890278797597
11910,0.228553235530853,0.227382868528366,3.38527867598907,3.11491341269971,0.000581758155021816
11925,0.228597968816757,0.227429881691933,3.38600216803995,3.11558051861878,0.000582625914830714
11940,0.228641450405121,0.227475598454475,3.38670636742157,3.11622978983832,0.000583493441808969
11955,0.228683739900589,0.227520123124123,3.38739276600992,3.11686281995314,0.000584360852371901
11970,0.228724911808968,0.227563560009003,3.38806292349355,3.11748076177653,0.000585227913688868
11985,0.228765040636063,0.227605998516083,3.38871826393594,3.11808486984058,0.000586094742175192
12000,0.228804156184196,0.227647513151169,3.38936034702562,3.11867656820875,0.00058696122141555
12015,0.228842318058014,0.227688193321228,3.38998947791906,3.1192565350065,0.000587827409617603
12030,0.228879570960999,0.227728083729744,3.39060711458599,3.1198256857032,0.000588693248573691
12045,0.228915959596634,0.227767243981361,3.39121366390169,3.12038459670549,0.000589558796491474
12060,0.228951528668404,0.227805718779564,3.39181024477316,3.12093414957646,0.000590423995163292
12075,0.22898630797863,0.227843567728996,3.39239743360703,3.12147495462903,0.000591288844589144
12090,0.229020312428474,0.22788080573082,3.39297533212214,3.1220076221761,0.000592153402976692
12105,0.229053601622581,0.227917462587357,3.39354448281884,3.1225318809675,0.000593017728533596
12120,0.229086190462112,0.22795358300209,3.39410549601005,3.1230488838165,0.000593881763052195
12135,0.22911810874939,0.227989166975021,3.39465867685222,3.12355839337919,0.000594745564740151
12150,0.229149371385574,0.228024259209633,3.39520433050181,3.12406095215594,0.000595609250012785
12165,0.229180008172989,0.228058859705925,3.39574245695882,3.12455662795929,0.000596472702454776
12180,0.229210048913956,0.228092983365059,3.3962733613797,3.12504565813316,0.000597336096689105
12195,0.229239493608475,0.228126645088196,3.39679707767073,3.12552804267754,0.000598199432715774
12210,0.229268372058868,0.228159844875336,3.397314114426,3.12600415456143,0.00059906265232712
12225,0.229296714067459,0.22819259762764,3.39782423430161,3.1264739259723,0.000599925930146128
12240,0.229324519634247,0.228224918246269,3.39832747120381,3.12693762816032,0.000600789149757475
12255,0.225995481014252,0.21807798743248,3.43358972375734,3.15450488598814,0.000601652427576482
12270,0.226474955677986,0.221849888563156,3.49429409067288,3.21104251102846,0.00060251570539549
12285,0.226767420768738,0.224056839942932,3.53073248402035,3.24675191950883,0.000603379099629819
12300,0.226982563734055,0.225084781646729,3.54762319901606,3.26344038358676,0.000604242493864149
12315,0.227154940366745,0.225588753819466,3.55580657969644,3.27143755101644,0.0006051060045138
12330,0.227300062775612,0.225879698991776,3.56047798253734,3.27592619904647,0.000605969573371112
12345,0.227426201105118,0.226078778505325,3.56365133842949,3.27893168498155,0.000606833258643746
12360,0.22753831744194,0.226233258843422,3.5661056439925,3.28123378528557,0.000607697060331702
12375,0.227639630436897,0.226362764835358,3.56816236459962,3.28315189704913,0.00060856097843498
12390,0.227732315659523,0.226476296782494,3.56996685644273,3.28482944380654,0.000609425129368901
12405,0.227817967534065,0.226578414440155,3.57159222144617,3.28633796779361,0.000610289513133466
12420,0.227897733449936,0.226671770215034,3.57308033385696,3.28771734278725,0.000611154187936336
12435,0.227972507476807,0.226757988333702,3.57445740322404,3.28899248989803,0.000612019211985171
12450,0.228042989969254,0.226838231086731,3.57574112862186,3.29018070132512,0.00061288452707231
12465,0.228109732270241,0.22691336274147,3.57694507255958,3.29129435285813,0.000613750249613076
12480,0.228173151612282,0.226984053850174,3.57807957645042,3.29234375200402,0.000614616321399808
12495,0.228233650326729,0.227050825953484,3.57915304905006,3.29333584954873,0.000615482742432505
12510,0.228291496634483,0.227114126086235,3.5801722377068,3.29427790143465,0.000616349570918828
12525,0.228346973657608,0.227174341678619,3.58114341508114,3.29517499360273,0.000617216632235795
12540,0.22840029001236,0.227231800556183,3.5820711585199,3.29603197464998,0.000618083984591067
12555,0.228451624512672,0.227286770939827,3.58296001146367,3.29685281161033,0.000618951569776982
12570,0.228501155972481,0.227339506149292,3.58381383922754,3.29764109854871,0.00061981932958588
12585,0.228549003601074,0.227390229701996,3.58463630368899,3.29840039562376,0.0006206872058101
12600,0.228595301508904,0.227439135313034,3.58543008344357,3.29913290674324,0.00062155508203432
12615,0.228640154004097,0.227486401796341,3.58619823005585,3.29984158175288,0.0006224230164662
12630,0.228683665394783,0.227532163262367,3.58694287962102,3.30052852284159,0.00062329089269042
12645,0.228725910186768,0.227576568722725,3.58766637167191,3.30119562876067,0.000624158594291657
12660,0.228766962885857,0.227619737386703,3.58837029980334,3.30184493388647,0.000625026179477572
12675,0.228806912899017,0.227661788463593,3.58905669839169,3.30247793009502,0.000625893531832844
12690,0.228845804929733,0.227702811360359,3.58972712712551,3.30309587191841,0.000626760651357472
12705,0.228883698582649,0.227742895483971,3.59038246756789,3.30369997998246,0.000627627421636134
12720,0.228920638561249,0.227782115340233,3.59102427940739,3.30429140710045,0.000628493959084153
12735,0.228956684470177,0.227820530533791,3.59165368155102,3.3048713738982,0.000629360147286206
12750,0.228991866111755,0.227858200669289,3.59227104696777,3.3054405245949,0.000630225986242294
12765,0.22902624309063,0.227895185351372,3.59287786753365,3.30599970684737,0.000631091475952417
12780,0.229059830307961,0.227931529283524,3.59347441449884,3.30654925971835,0.000631956674624234
12795,0.229092672467232,0.227967262268066,3.59406136598881,3.30709006477091,0.000632821524050087
12810,0.229124799370766,0.228002429008484,3.59463923059764,3.3076224610678,0.000633686082437634
12825,0.229156225919724,0.228037059307098,3.5952086864508,3.30814699110938,0.000634550407994539
12840,0.22918701171875,0.228071168065071,3.59576969964201,3.3086637227082,0.000635414442513138
12855,0.229217141866684,0.228104785084724,3.59632288048418,3.30917323227089,0.000636278302408755
12870,0.22924667596817,0.22813792526722,3.59686853413377,3.30967579104764,0.000637141929473728
12885,0.229275614023209,0.228170603513718,3.59740638934059,3.31017143294472,0.000638005440123379
12900,0.229303970932961,0.228202819824219,3.59793729376147,3.31066046311858,0.000638868834357709
12915,0.229331791400909,0.228234618902206,3.59846124739642,3.31114288156924,0.000639732112176716
12930,0.229359075427055,0.228265970945358,3.5989780129015,3.31161895954686,0.000640595389995724
12945,0.22938583791256,0.228296920657158,3.59948816668338,3.31208873095773,0.000641458609607071
12960,0.229412093758583,0.228327438235283,3.59999136967931,3.31255246705202,0.000642321829218417
12963,0.225258052349091,0.216453790664673,3.60122979629655,3.31300660767108,0.000642494473140687
12966,0.22568354010582,0.216799169778824,3.60573702496413,3.31585283584241,0.000642667117062956
12969,0.225936442613602,0.217317253351212,3.61327269411353,3.32157570611184,0.000642839760985225
